"gene","value"
"HOMER3",3.35559856054181
"SPHK1",2.05772900929241
"ST3GAL4",1.22845486490389
"S100A7",-4.37171825323133
"RPL12",-0.684251442324536
"C16orf74",2.72492514898835
"MXRA7",1.87308476336093
"TMEM44",1.15895842474648
"SERPINB3",-5.07082068225639
"SPRR1A",1.62637736318273
"ABLIM3",0.63131889211763
"CRIP2",4.02258123572846
"RPL10",-0.622745872163476
"TCF7L1",0.921979506095081
"CHPF",3.29740082825304
"SCARA3",1.00998199335306
"EHF",-3.62422248662014
"MALL",3.83285318342142
"PTRF",4.14327877729478
"UPP1",2.62739332975625
"VOPP1",1.93871366689906
"HIST1H2BC",1.4700535197048
"YBX3",-1.67447595946423
"TCHH",1.13364751620342
"FBN1",0.819446442071462
"EEF1B2",-1.44746401674477
"AP2B1",2.98171110999175
"UGDH",3.11298229453853
"RHOBTB2",0.707727436009904
"RP5-1097P24.1",1.24856953514475
"SLC22A18AS",0.579163020476424
"RPL23A",-0.621560735245607
"MT1X",-2.89032498453476
"GAPDH",0.770626966959103
"PPP4R4",0.711805854183324
"COL17A1",4.68746107404964
"NRCAM",0.524428154611153
"SERINC2",3.81890257674306
"PLOD1",2.81839674139664
"NDUFA4L2",3.77084419474899
"TSTA3",-2.83323869193305
"P4HA1",2.11022586868861
"LBX2-AS1",0.525700355692453
"HLA-E",-2.20140292929668
"KCNQ5",0.451842785721748
"DENND2A",0.562929299656607
"RHOC",3.9621550377865
"RP11-353N4.1",0.515187730887438
"COL1A1",2.20840314983165
"ARPC2",1.047163295918
"RPL39",-0.652651651418727
"PRDX1",1.21804067885524
"FXYD5",3.73773303458165
"RPL9",-0.526704301042651
"KIF3C",0.716740850146896
"AKR1C2",3.44058625172218
"CYYR1",1.52358420003093
"RP11-656D10.3",0.360880211983313
"C12orf56",1.38783257970258
"SLC38A2",-2.61800559396451
"CAV1",4.3291259724894
"TCEAL3",2.162881587327
"LTBP1",3.32956979111031
"DENND5A",1.14425881562286
"PCAT7",0.345710951774036
"RAET1G",2.49824657615448
"AKR1B10",-4.10599629241098
"CCDC127",1.86290083916151
"NCS1",2.15228890843846
