"gene","value"
"ALG12",-0.0940052083333333
"ALG13",-0.161458333333333
"ALG14",0.081140625
"ALG1L",0.00236458333333333
"ALG2",0.182416666666667
"ALG3",0.0167916666666667
"ALG5",-0.348458333333333
"ALG6",0.205302083333333
"ALG8",-0.017515625
"ALG9",-0.287328125
"ALK",-0.11475
"ALKBH1",-0.0449322916666667
"ALKBH2",0.001109375
"ALKBH3",-0.0695364583333333
"ALKBH4",0.099984375
"ALKBH5",0.506130208333333
"ALKBH6",0.164380208333333
"ALKBH7",0.203484375
"ALKBH8",-0.245421875
"ALMS1",-0.124557291666667
"ALOX12P2",-0.166552083333333
"ALOX15",-0.0861822916666667
"ALOX15B",-0.0270052083333333
"ALOX5",-0.237885416666667
"ALOX5AP",-0.359171875
"ALPK1",-0.05290625
"ALPK2",-0.0502760416666667
"ALPK3",0.128015625
"ALPL",0.0826614583333333
"ALS2",-0.11028125
"ALS2CL",-0.0209270833333333
"ALS2CR11",-0.113666666666667
"ALX1",0.1644375
"ALX3",0.0180416666666667
"ALX4",-0.071984375
"ALYREF",0.049125
"AMACR",0.415239583333333
"AMBP",0.139916666666667
"AMBRA1",-0.072328125
"AMD1",0.0576197916666667
"AMDHD1",0.091421875
"AMDHD2",0.0440833333333333
"AMER1",0.0596197916666667
"AMER2",-0.26528125
"AMFR",-0.30153125
"AMH",0.116828125
"AMICA1",-0.266838541666667
"AMIGO1",0.0147447916666667
"AMIGO2",0.000104166666666671
"AMIGO3",-0.0556302083333333
"AMMECR1",-0.16453125
"AMMECR1L",-0.003140625
"AMN1",0.0364895833333333
"AMOT",-0.162291666666667
"AMOTL1",-0.194692708333333
"AMOTL2",-0.0283958333333333
"AMPD1",-0.003609375
"AMPD2",0.0147447916666667
"AMPD3",-0.175609375
"AMPH",0.199171875
"AMT",-0.0607708333333333
"AMY2B",0.0397604166666667
"AMZ1",0.173458333333333
"AMZ2",0.125895833333333
"AMZ2P1",0.105208333333333
"ANAPC1",-0.00071875
"ANAPC10",0.00260416666666667
"ANAPC11",0.0452760416666667
"ANAPC13",-0.0267395833333333
"ANAPC15",-0.0642552083333333
"ANAPC16",-0.339390625
"ANAPC2",-0.0163229166666667
"ANAPC4",0.108088541666667
"ANAPC5",0.0721354166666667
"ANAPC7",0.0256666666666667
"ANG",0.0739322916666667
"ANGEL1",-0.0474270833333333
"ANGEL2",-0.107822916666667
"ANGPT1",0.139760416666667
"ANGPT2",-0.0883072916666667
"ANGPTL1",0.15896875
"ANGPTL2",0.065984375
"ANGPTL4",0.264932291666667
"ANGPTL5",-0.120822916666667
"ANGPTL6",0.271859375
"ANGPTL7",0.0356875
"ANK1",0.0914427083333333
"ANK2",-0.0559270833333333
"ANK3",-0.297817708333333
"ANKAR",-0.100541666666667
"ANKDD1A",0.0771197916666667
"ANKEF1",-0.0104166666666667
"ANKFN1",0.104364583333333
"ANKFY1",-0.0778125
"ANKH",0.461041666666667
"ANKHD1",0.0655364583333333
"ANKIB1",0.134401041666667
"ANKLE1",0.214901041666667
"ANKLE2",0.015171875
"ANKMY1",-0.299828125
"ANKMY2",0.211291666666667
"ANKRA2",0.0500833333333333
"ANKRD1",-0.316182291666667
"ANKRD10",-0.095125
"ANKRD11",-0.255734375
"ANKRD12",0.040984375
"ANKRD13A",0.0415625
"ANKRD13B",-0.115223958333333
"ANKRD13C",0.179578125
"ANKRD13D",-0.0472135416666667
"ANKRD16",-0.201541666666667
"ANKRD17",0.00601041666666667
"ANKRD19P",0.19396875
"ANKRD2",-0.300713541666667
"ANKRD20A3",0.188755208333333
"ANKRD20A8P",0.0766614583333333
"ANKRD22",-0.348755208333333
"ANKRD23",0.0382708333333333
"ANKRD24",0.155859375
"ANKRD26",-0.17775
"ANKRD27",0.222223958333333
"ANKRD28",0.1330625
"ANKRD29",-0.00272916666666667
"ANKRD34A",0.244125
"ANKRD35",0.244125
"ANKRD36",0.0315260416666667
"ANKRD36B",0.0315260416666667
"ANKRD36BP1",0.24921875
"ANKRD36BP2",0.005734375
"ANKRD37",-0.199729166666667
"ANKRD39",0.0382708333333333
"ANKRD40",0.0957916666666667
"ANKRD42",-0.121432291666667
"ANKRD44",-0.0931354166666667
"ANKRD45",0.271807291666667
"ANKRD46",0.166791666666667
"ANKRD49",-0.196880208333333
"ANKRD50",-0.0459739583333333
"ANKRD52",0.0165260416666667
"ANKRD53",-0.122484375
"ANKRD54",-0.00797916666666667
"ANKRD55",0.117885416666667
"ANKRD6",-0.0404947916666667
"ANKRD65",-0.035953125
"ANKRD9",0.058171875
"ANKS1A",-0.0189583333333333
"ANKS1B",0.1324375
"ANKS3",0.0371354166666667
"ANKS6",0.176494791666667
"ANKZF1",-0.147109375
"ANLN",0.207765625
"ANO1",-0.0475104166666667
"ANO10",-0.004078125
"ANO2",-0.0310729166666667
"ANO3",-0.122338541666667
"ANO4",0.130583333333333
"ANO5",-0.135546875
"ANO6",-0.032390625
"ANO7",-0.313989583333333
"ANO8",0.210640625
"ANO9",-0.241885416666667
"ANOS1",0.131119791666667
"ANP32A",0.09971875
"ANP32AP1",0.0110520833333333
"ANP32B",0.163375
"ANP32E",0.311416666666667
"ANPEP",0.126130208333333
"ANTXR1",-0.13190625
"ANTXR2",-0.00519791666666667
"ANXA1",0.2199375
"ANXA11",-0.336723958333333
"ANXA13",0.160088541666667
"ANXA2",0.125557291666667
"ANXA2R",0.390703125
"ANXA3",-0.01365625
"ANXA4",-0.120869791666667
"ANXA5",-0.0459114583333333
"ANXA6",0.05153125
"ANXA7",-0.333572916666667
"ANXA8",-0.250473958333333
"ANXA9",0.328744791666667
"AOAH",0.194026041666667
"AOC1",0.00548958333333334
"AOC2",-0.0420677083333333
"AOC3",-0.0420677083333333
"AOC4P",-0.0420677083333333
"AOX1",-0.118901041666667
"AP1AR",-0.0406614583333333
"AP1B1",-0.030671875
"AP1G1",-0.293640625
"AP1G2",0.111125
"AP1M1",0.2080625
"AP1M2",0.278239583333333
"AP1S1",0.0998125
"AP1S2",0.162286458333333
"AP1S3",-0.159354166666667
"AP2A1",-0.0684583333333333
"AP2A2",-0.211744791666667
"AP2B1",-0.121614583333333
"AP2M1",0.0197864583333333
"AP2S1",-0.070375
"AP3B1",0.0582083333333333
"AP3B2",0.0942604166666667
"AP3D1",0.117427083333333
"AP3M1",-0.341854166666667
"AP3M2",0.0870989583333333
"AP3S1",0.0963229166666667
"AP3S2",0.12384375
"AP4B1",-0.00114583333333333
"AP4E1",0.089046875
"AP4M1",0.104114583333333
"AP4S1",0.105942708333333
"AP5B1",-0.03771875
