"gene","value"
"AKT1S1",0.0165185185185185
"AKT2",0.124555555555556
"AKT3",0.722074074074074
"AKTIP",-0.049962962962963
"ALAD",-0.285259259259259
"ALAS1",-0.574518518518519
"ALB",-0.208185185185185
"ALCAM",0.0363703703703704
"ALDH16A1",0.0165185185185185
"ALDH18A1",-0.041037037037037
"ALDH1A1",-0.363518518518519
"ALDH1A2",0.0356296296296296
"ALDH1A3",0.0629259259259259
"ALDH1B1",-0.228925925925926
"ALDH1L1",0.0117407407407407
"ALDH1L2",-0.0896666666666667
"ALDH2",-0.0896666666666667
"ALDH3A1",-0.0238148148148148
"ALDH3A2",-0.0238148148148148
"ALDH3B1",0.155185185185185
"ALDH3B2",0.155185185185185
"ALDH4A1",-0.627518518518518
"ALDH5A1",0.0676666666666667
"ALDH6A1",-0.383925925925926
"ALDH7A1",0.125592592592593
"ALDH8A1",-0.416407407407407
"ALDH9A1",0.789407407407407
"ALDOA",0.0870740740740741
"ALDOB",-0.347111111111111
"ALDOC",0.0693703703703704
"ALG1",0.0662222222222222
"ALG10",0.131
"ALG10B",0.131
"ALG11",-0.237481481481481
"ALG12",-0.0264814814814815
"ALG13",-0.0566296296296296
"ALG14",0.0834074074074074
"ALG1L",0.0117407407407407
"ALG2",-0.347111111111111
"ALG3",0.109962962962963
"ALG5",-0.276592592592593
"ALG6",0.048
"ALG8",-0.135666666666667
"ALG9",-0.200962962962963
"ALKBH1",-0.355777777777778
"ALKBH2",-0.0896666666666667
"ALKBH3",-0.119333333333333
"ALKBH4",0.0765185185185185
"ALKBH5",-0.0998888888888889
"ALKBH6",0.106148148148148
"ALKBH7",-0.0158888888888889
"ALKBH8",-0.190444444444444
"ALMS1",0.0344814814814815
"ALOX12B",-0.125925925925926
"ALOX12P2",-0.156925925925926
"ALOX15",-0.119888888888889
"ALOX15B",-0.116333333333333
"ALOX5",0.134814814814815
"ALOX5AP",-0.277444444444444
"ALOXE3",-0.125925925925926
"ALPI",0.118925925925926
"ALPK1",-0.308888888888889
"ALPK2",-0.0594444444444444
"ALPK3",0.061037037037037
"ALPL",-0.614962962962963
"ALPP",0.118925925925926
"ALS2",0.0974814814814815
"ALS2CL",-0.575185185185185
"ALS2CR11",0.0974814814814815
"ALX3",0.0398148148148148
"ALX4",-0.119333333333333
"ALYREF",0.130740740740741
"AMACR",0.319
"AMBP",-0.285259259259259
"AMBRA1",-0.119333333333333
"AMD1",-0.429555555555556
"AMDHD1",-0.0583703703703704
"AMDHD2",0.0662222222222222
"AMER1",-0.0760740740740741
"AMFR",-0.0254444444444444
"AMH",-0.0333703703703704
"AMICA1",-0.213888888888889
"AMIGO1",0.0311481481481482
"AMIGO2",0.0573703703703704
"AMIGO3",-0.574518518518519
"AMMECR1",-0.0744074074074074
"AMMECR1L",0.0945925925925926
"AMN",-0.408851851851852
"AMN1",0.0864074074074074
"AMOT",-0.0565185185185185
"AMOTL1",-0.133777777777778
"AMOTL2",0.0118518518518519
"AMPD1",0.0237777777777778
"AMPD2",0.0311481481481482
"AMPD3",-0.107740740740741
"AMPH",0.0817777777777778
"AMT",-0.574518518518519
"AMY1A",0.031
"AMY2A",0.031
"AMY2B",0.031
"AMZ1",0.0842592592592593
"AMZ2",0.141333333333333
"AMZ2P1",0.141888888888889
"ANAPC1",0.0918148148148148
"ANAPC10",-0.25862962962963
"ANAPC11",0.130740740740741
"ANAPC13",0.0118518518518519
"ANAPC15",-0.04
"ANAPC16",0.120555555555556
"ANAPC2",-0.255185185185185
"ANAPC4",-0.0326666666666667
"ANAPC5",-0.0605555555555556
"ANAPC7",-0.0896666666666667
"ANG",-0.173666666666667
"ANGEL1",-0.355777777777778
"ANGEL2",0.701666666666667
"ANGPT1",0.294481481481482
"ANGPT2",-0.164037037037037
"ANGPTL1",0.731888888888889
"ANGPTL2",-0.250185185185185
"ANGPTL3",0.0455555555555556
"ANGPTL4",-0.0159259259259259
"ANGPTL6",-0.0159259259259259
"ANK1",-0.0535555555555556
"ANK2",-0.308888888888889
"ANK3",0.18337037037037
"ANKAR",0.0986666666666667
"ANKDD1A",0.034962962962963
"ANKEF1",0.033037037037037
"ANKFY1",-0.118925925925926
"ANKH",0.317037037037037
"ANKHD1",0.147740740740741
"ANKIB1",0.15137037037037
"ANKK1",-0.200777777777778
"ANKLE1",-0.0166296296296296
"ANKLE2",-0.0596296296296296
"ANKMY1",0.14462962962963
"ANKMY2",0.0825185185185185
"ANKRA2",0.038
"ANKRD1",0.0132592592592593
"ANKRD10",-0.210074074074074
"ANKRD11",-0.0557777777777778
"ANKRD12",0.00685185185185185
"ANKRD13A",-0.0896666666666667
"ANKRD13B",0.0740740740740741
"ANKRD13C",0.0576296296296296
"ANKRD13D",0.152444444444444
"ANKRD16",-0.00725925925925926
"ANKRD17",-0.208185185185185
"ANKRD18DP",0.0851851851851852
"ANKRD19P",-0.347111111111111
"ANKRD2",-0.074962962962963
"ANKRD20A3",-0.290888888888889
"ANKRD22",0.0371111111111111
"ANKRD23",0.0574444444444444
"ANKRD24",-0.0333703703703704
"ANKRD26",0.0234074074074074
"ANKRD27",0.104703703703704
"ANKRD28",-0.526481481481481
"ANKRD29",0.059962962962963
"ANKRD33",0.105074074074074
"ANKRD34A",0.696555555555556
"ANKRD35",0.696555555555556
"ANKRD36",0.0574444444444444
"ANKRD36B",0.0574444444444444
"ANKRD36BP1",0.789407407407407
"ANKRD36BP2",0.0352962962962963
"ANKRD37",-0.424518518518519
"ANKRD39",0.0574444444444444
"ANKRD40",0.0929259259259259
"ANKRD42",-0.123518518518519
"ANKRD44",0.0974814814814815
"ANKRD45",0.744962962962963
"ANKRD46",0.310814814814815
"ANKRD49",-0.133777777777778
"ANKRD50",-0.298444444444444
"ANKRD52",0.0568148148148148
"ANKRD53",0.000814814814814816
"ANKRD54",-0.0366666666666667
"ANKRD55",0.127296296296296
"ANKRD6",-0.428074074074074
"ANKRD65",-0.564222222222222
"ANKRD9",-0.408851851851852
"ANKS1A",0.0672962962962963
"ANKS1B",-0.0896666666666667
"ANKS3",0.0662222222222222
"ANKS4B",0.0998148148148148
"ANKS6",-0.347111111111111
"ANKZF1",0.0663333333333333
"ANLN",0.0817777777777778
"ANO1",0.0977037037037037
"ANO10",-0.546
"ANO2",0.184962962962963
"ANO3",-0.0838148148148148
"ANO4",-0.0896666666666667
"ANO5",-0.0848888888888889
"ANO6",0.0575185185185185
"ANO7",0.14462962962963
"ANO8",-0.0166296296296296
"ANO9",-0.0437037037037037
"ANOS1",-0.0782592592592593
"ANP32A",0.033962962962963
"ANP32AP1",-0.0062962962962963
"ANP32B",-0.347111111111111
