"gene","value"
"ARCN1",0.166959183673469
"AREG",0.331530612244898
"AREL1",0.295836734693878
"ARF1",-0.591061224489796
"ARF3",0.285061224489796
"ARF4",-0.0308571428571429
"ARF5",0.356612244897959
"ARF6",0.328428571428571
"ARFGAP1",0.246734693877551
"ARFGAP2",0.193
"ARFGAP3",0.215163265306122
"ARFGEF1",0.166448979591837
"ARFGEF2",0.243591836734694
"ARFGEF3",-0.614897959183674
"ARFIP1",0.339142857142857
"ARFIP2",0.105142857142857
"ARFRP1",0.246734693877551
"ARG2",0.340816326530612
"ARGLU1",-0.493795918367347
"ARHGAP1",0.193
"ARHGAP10",0.338836734693878
"ARHGAP11A",0.260265306122449
"ARHGAP11B",0.259367346938776
"ARHGAP12",-0.521061224489796
"ARHGAP15",-0.539857142857143
"ARHGAP17",0.24565306122449
"ARHGAP18",-0.635142857142857
"ARHGAP19",-0.578061224489796
"ARHGAP20",0.166551020408163
"ARHGAP21",-0.520979591836735
"ARHGAP22",-0.55265306122449
"ARHGAP23",-0.613183673469388
"ARHGAP24",0.33330612244898
"ARHGAP25",-0.53134693877551
"ARHGAP26",0.0121836734693878
"ARHGAP27",-0.612734693877551
"ARHGAP28",0.127489795918367
"ARHGAP29",-0.604081632653061
"ARHGAP30",-0.607244897959184
"ARHGAP31",-0.0101836734693878
"ARHGAP32",0.140979591836735
"ARHGAP33",0.187612244897959
"ARHGAP35",0.180775510204082
"ARHGAP39",0.150367346938776
"ARHGAP4",-0.136510204081633
"ARHGAP42",0.141387755102041
"ARHGAP44",-0.624857142857143
"ARHGAP5",0.321836734693878
"ARHGAP6",-0.164448979591837
"ARHGAP8",0.196387755102041
"ARHGAP9",0.284632653061224
"ARHGDIA",-0.575571428571429
"ARHGDIB",0.265408163265306
"ARHGEF1",0.179897959183673
"ARHGEF10",0.0864489795918367
"ARHGEF10L",-0.60630612244898
"ARHGEF11",-0.607265306122449
"ARHGEF12",0.166959183673469
"ARHGEF15",-0.622795918367347
"ARHGEF16",-0.609877551020408
"ARHGEF17",0.199408163265306
"ARHGEF18",0.206163265306122
"ARHGEF19",-0.60630612244898
"ARHGEF2",-0.607265306122449
"ARHGEF25",0.284632653061224
"ARHGEF26",0.00951020408163265
"ARHGEF28",0.0129387755102041
"ARHGEF3",-0.0304081632653061
"ARHGEF33",-0.532285714285714
"ARHGEF35",0.316428571428571
"ARHGEF37",0.0117551020408163
"ARHGEF38",0.334326530612245
"ARHGEF39",0.0154897959183673
"ARHGEF4",-0.540877551020408
"ARHGEF40",0.334918367346939
"ARHGEF5",0.316428571428571
"ARHGEF6",-0.138367346938776
"ARHGEF7",-0.485040816326531
"ARHGEF9",-0.165632653061224
"ARID1A",-0.603551020408163
"ARID1B",-0.636775510204082
"ARID2",0.285061224489796
"ARID3A",0.221612244897959
"ARID3B",0.244612244897959
"ARID4A",0.328755102040816
"ARID4B",-0.591408163265306
"ARID5A",-0.530244897959184
"ARID5B",-0.552163265306122
"ARIH1",0.244979591836735
"ARIH2",0.0152244897959184
"ARIH2OS",0.0152244897959184
"ARL1",0.266224489795918
"ARL10",0.00908163265306123
"ARL11",-0.490897959183673
"ARL13B",-0.0246938775510204
"ARL14",0.00948979591836734
"ARL14EP",0.117142857142857
"ARL15",0.0348571428571429
"ARL16",-0.575571428571429
"ARL17A",-0.612734693877551
"ARL2",0.192551020408163
"ARL2BP",0.218040816326531
"ARL3",-0.577897959183673
"ARL4A",0.31034693877551
"ARL4C",-0.557714285714286
"ARL4D",-0.612551020408163
