"gene","value"
"ANKRD45",0.250169642857143
"ANKRD46",0.443598214285714
"ANKRD49",-0.388267857142857
"ANKRD50",-0.3190625
"ANKRD52",0.300901785714286
"ANKRD53",0.120241071428571
"ANKRD54",-0.0512589285714286
"ANKRD55",-0.2809375
"ANKRD6",0.036875
"ANKRD65",-0.0222053571428571
"ANKRD7",0.308633928571429
"ANKRD9",0.115151785714286
"ANKS1A",0.0788035714285714
"ANKS1B",0.239857142857143
"ANKS3",-0.0616160714285714
"ANKS4B",-0.0546964285714286
"ANKS6",-0.0959910714285714
"ANKZF1",0.0965714285714286
"ANLN",0.469285714285714
"ANO1",-0.343544642857143
"ANO10",0.00725892857142857
"ANO2",2.00055357142857
"ANO3",-0.233517857142857
"ANO4",0.252607142857143
"ANO5",-0.230276785714286
"ANO6",0.29725
"ANO7",0.0234464285714286
"ANO8",-0.0328839285714286
"ANO9",-0.244160714285714
"ANOS1",0.012
"ANP32A",0.0277589285714286
"ANP32AP1",0.0265535714285714
"ANP32B",-0.106616071428571
"ANP32E",0.259455357142857
"ANPEP",0.0285267857142857
"ANTXR1",0.124116071428571
"ANTXR2",-0.296446428571429
"ANXA1",-0.106491071428571
"ANXA11",-0.178875
"ANXA13",0.367160714285714
"ANXA2",0.0195357142857143
"ANXA2R",-0.275455357142857
"ANXA3",-0.292625
"ANXA4",0.124705357142857
"ANXA5",-0.312651785714286
"ANXA6",-0.2590625
"ANXA7",-0.188169642857143
"ANXA8",-0.201232142857143
"ANXA9",0.249875
"AOAH",0.469285714285714
"AOC1",0.266669642857143
"AOC2",0.127875
"AOC3",0.127875
"AOX1",0.106901785714286
"AP1AR",-0.313803571428571
"AP1B1",0.0270357142857143
"AP1G1",-0.0774196428571429
"AP1G2",0.104392857142857
"AP1M1",-0.0366875
"AP1M2",-0.0390625
"AP1S1",0.395705357142857
"AP1S2",0.0238303571428571
"AP1S3",0.0826607142857143
"AP2A1",-0.1083125
"AP2A2",-0.237508928571429
"AP2B1",0.109866071428571
"AP2M1",0.165517857142857
"AP2S1",-0.108383928571429
"AP3B1",-0.273026785714286
"AP3B2",0.0288303571428571
"AP3D1",-0.0556607142857143
"AP3M1",-0.188196428571429
"AP3M2",0.379455357142857
"AP3S1",-0.255107142857143
"AP3S2",0.0185446428571429
"AP4B1",0.0817946428571429
"AP4E1",0.0181964285714286
"AP4M1",0.407169642857143
"AP4S1",0.115116071428571
"AP5B1",-0.326839285714286
"AP5M1",0.1091875
"AP5S1",0.000580357142857143
"AP5Z1",0.503464285714286
"APAF1",0.252571428571429
"APBA1",-0.0882232142857143
"APBA2",0.0307589285714286
"APBA3",-0.0570625
"APBB1",-0.214723214285714
"APBB1IP",-0.205848214285714
"APBB2",-0.243660714285714
"APBB3",-0.2571875
"APC",-0.255107142857143
"APC2",-0.0553392857142857
"APCDD1",-0.305017857142857
"APCDD1L",0.119321428571429
"APEH",0.00622321428571428
"APEX1",0.109848214285714
"APEX2",-0.00119642857142857
"APH1A",0.259455357142857
"APH1B",0.0191875
"API5",-0.267696428571429
"APIP",-0.246517857142857
