"gene","value"
"AHSA1",0.0328260869565217
"AHSA2",0.00286231884057971
"AHSG",0.0342101449275362
"AICDA",0.0220289855072464
"AIDA",0.143442028985507
"AIF1",-0.0829782608695652
"AIF1L",-0.0486884057971014
"AIFM1",-0.00745652173913043
"AIFM2",-0.0369565217391304
"AIFM3",-0.101340579710145
"AIG1",-0.217072463768116
"AIM1",-0.219978260869565
"AIM1L",-0.165579710144928
"AIM2",0.170797101449275
"AIMP1",-0.0121086956521739
"AIMP2",0.157144927536232
"AIP",0.00690579710144928
"AJAP1",-0.103840579710145
"AJUBA",0.0274347826086957
"AK1",-0.0550434782608696
"AK2",-0.11063768115942
"AK3",-0.210557971014493
"AK4",-0.104202898550725
"AK5",-0.0996014492753623
"AK7",0.0343768115942029
"AK8",-0.0473405797101449
"AK9",-0.222536231884058
"AKAP1",-0.0835072463768116
"AKAP10",-0.131507246376812
"AKAP11",0.047036231884058
"AKAP12",-0.23286231884058
"AKAP13",-0.0091231884057971
"AKAP2",-0.0535869565217391
"AKAP3",0.107304347826087
"AKAP5",0.0411666666666667
"AKAP6",0.0315507246376812
"AKAP7",-0.223376811594203
"AKAP8",-0.0026304347826087
"AKAP8L",-0.0026304347826087
"AKAP9",0.174876811594203
"AKIP1",-0.0478913043478261
"AKIRIN1",-0.0777753623188406
"AKIRIN2",-0.223014492753623
"AKNA",-0.0507463768115942
"AKR1A1",-0.0959782608695652
"AKR1B1",0.0856666666666667
"AKR1B10",0.0856666666666667
"AKR1B15",0.0856666666666667
"AKR1C1",-0.064463768115942
"AKR1C2",-0.064463768115942
"AKR1C3",-0.064463768115942
"AKR1C4",-0.064463768115942
"AKR1E2",-0.064463768115942
"AKR7A2",-0.129333333333333
"AKR7A3",-0.126630434782609
"AKR7L",-0.126630434782609
"AKT1",0.0301521739130435
"AKT1S1",0.0540507246376812
"AKT2",0.195275362318841
"AKT3",0.142173913043478
"AKTIP",0.014731884057971
"ALAD",-0.0524347826086956
"ALAS1",-0.099536231884058
"ALB",-0.00782608695652174
"ALCAM",0.000695652173913044
"ALDH16A1",0.0540507246376812
"ALDH18A1",-0.0536884057971014
"ALDH1A1",-0.0468333333333333
"ALDH1A2",-0.0403550724637681
"ALDH1A3",0.00322463768115942
"ALDH1B1",-0.0847028985507246
"ALDH1L1",0.0136014492753623
"ALDH1L2",-0.0484130434782609
"ALDH2",-0.0477391304347826
"ALDH3A1",-0.135086956521739
"ALDH3A2",-0.126949275362319
"ALDH3B1",0.00891304347826087
"ALDH3B2",0.00891304347826087
"ALDH4A1",-0.126731884057971
"ALDH5A1",-0.142572463768116
"ALDH6A1",0.0324855072463768
"ALDH7A1",0.000717391304347825
"ALDH8A1",-0.196094202898551
"ALDH9A1",0.167746376811594
"ALDOA",0.0245
"ALDOB",-0.0573913043478261
"ALDOC",0.0214347826086957
"ALG1",0.0144855072463768
"ALG10",0.129384057971014
"ALG10B",0.129384057971014
"ALG11",0.0536666666666667
"ALG12",-0.148971014492754
"ALG13",-0.0075072463768116
"ALG14",-0.109811594202899
"ALG1L",0.0136014492753623
"ALG2",-0.0573913043478261
"ALG3",0.0340797101449275
"ALG5",0.0407971014492754
"ALG6",-0.105920289855072
"ALG8",-0.00436231884057971
"ALG9",-0.00107246376811594
"ALK",-0.0190507246376812
"ALKBH1",0.0328260869565217
"ALKBH2",-0.0478768115942029
"ALKBH3",0.00284782608695652
"ALKBH4",0.104398550724638
"ALKBH5",-0.147260869565217
"ALKBH6",0.121579710144928
"ALKBH7",-0.0390724637681159
"ALKBH8",-0.00550724637681159
"ALMS1",-0.00405072463768116
"ALOX12B",-0.205405797101449
"ALOX12P2",-0.206195652173913
"ALOX15B",-0.212833333333333
"ALOX5",-0.0319202898550725
"ALOX5AP",0.0427971014492754
"ALOXE3",-0.205405797101449
"ALPI",0.031804347826087
"ALPK1",-0.0139492753623188
"ALPK2",-0.320521739130435
"ALPK3",-0.0133188405797101
"ALPL",-0.14463768115942
"ALPP",0.0346304347826087
"ALPPL2",0.0346304347826087
"ALS2",0.0524347826086956
"ALS2CL",-0.0988115942028985
"ALX3",-0.103811594202899
"ALYREF",-0.0411376811594203
"AMACR",0.0734347826086957
"AMBP",-0.0565724637681159
"AMBRA1",0.00134782608695652
"AMD1",-0.2225
"AMDHD1",-0.0538333333333333
"AMDHD2",0.0120507246376812
"AMER1",-0.0423695652173913
"AMER3",0.0167971014492754
"AMFR",0.0149782608695652
"AMH",-0.0550724637681159
"AMHR2",-0.00115217391304348
"AMICA1",-0.0101086956521739
"AMIGO1",-0.103811594202899
"AMIGO2",-0.00741304347826087
"AMIGO3",-0.0998260869565217
"AMMECR1",-0.00986231884057971
"AMMECR1L",0.0144492753623188
"AMN",0.0282971014492754
"AMN1",0.139804347826087
"AMOT",-0.0075072463768116
"AMOTL1",-0.0100072463768116
"AMOTL2",0.0160652173913043
"AMPD1",-0.100579710144928
"AMPD2",-0.103811594202899
"AMPD3",-0.0357246376811594
"AMPH",0.145442028985507
"AMT",-0.0998260869565217
"AMTN",-0.00804347826086957
"AMY1A",-0.103297101449275
"AMY2A",-0.103297101449275
"AMY2B",-0.103297101449275
"AMZ1",0.170797101449275
"AMZ2",-0.0378260869565217
"AMZ2P1",-0.0341811594202899
"ANAPC1",0.00955797101449275
"ANAPC10",-0.0105434782608696
"ANAPC11",-0.0411376811594203
"ANAPC13",0.0190942028985507
"ANAPC15",0.00196376811594203
"ANAPC16",-0.0292246376811594
"ANAPC2",-0.0362826086956522
"ANAPC4",-0.000710144927536232
"ANAPC5",-0.0475289855072464
"ANAPC7",-0.0477391304347826
"ANG",0.0171449275362319
"ANGEL1",0.0298768115942029
"ANGEL2",0.139166666666667
"ANGPT1",0.140731884057971
"ANGPT2",-0.113586956521739
"ANGPTL1",0.165492753623188
"ANGPTL2",-0.055536231884058
"ANGPTL4",-0.0186159420289855
"ANGPTL6",-0.0185724637681159
"ANGPTL7",-0.112442028985507
"ANK1",-0.0159492753623188
"ANK2",-0.0139492753623188
"ANK3",-0.0282536231884058
"ANKAR",0.0314492753623188
"ANKDD1A",-0.0306449275362319
"ANKEF1",0.0290797101449275
"ANKFN1",-0.0631231884057971
"ANKFY1",-0.216775362318841
"ANKH",0.0772608695652174
"ANKHD1",0.0176376811594203
"ANKIB1",0.181797101449275
"ANKK1",-0.00571014492753623
"ANKLE1",-0.0119275362318841
"ANKLE2",-0.0562826086956522
"ANKMY1",0.0168550724637681
"ANKMY2",0.156710144927536
"ANKRA2",-0.0382898550724638
"ANKRD1",-0.0513695652173913
"ANKRD10",0.0503550724637681
"ANKRD11",0.0104420289855072
"ANKRD12",0.026804347826087
"ANKRD13A",-0.0477391304347826
"ANKRD13B",0.0260869565217391
"ANKRD13C",-0.102695652173913
"ANKRD13D",0.00464492753623188
"ANKRD16",-0.0645869565217391
"ANKRD17",-0.00782608695652174
"ANKRD19P",-0.0577028985507246
"ANKRD20A3",-0.077036231884058
"ANKRD22",-0.0540579710144928
"ANKRD23",0.0115869565217391
"ANKRD24",-0.0473840579710145
"ANKRD26",-0.0645942028985507
"ANKRD27",0.131521739130435
"ANKRD28",-0.0749782608695652
"ANKRD29",0.0957971014492754
"ANKRD34A",0.176007246376812
"ANKRD34C",-0.0133913043478261
"ANKRD35",0.176007246376812
"ANKRD36",0.0115869565217391
"ANKRD36B",0.0115869565217391
"ANKRD36BP1",0.166971014492754
"ANKRD36BP2",-0.00140579710144928
"ANKRD37",-0.0367173913043478
"ANKRD39",0.0115869565217391
"ANKRD40",0.0369492753623188
"ANKRD42",-0.0112391304347826
"ANKRD44",0.0522826086956522
"ANKRD45",0.16118115942029
"ANKRD46",0.129913043478261
"ANKRD49",-0.0099927536231884
"ANKRD50",-0.0172391304347826
"ANKRD52",0.0164130434782609
"ANKRD53",0.00192028985507246
"ANKRD54",-0.0949782608695652
"ANKRD55",-0.0289202898550725
"ANKRD6",-0.223094202898551
"ANKRD65",-0.0953623188405797
"ANKRD9",0.0282971014492754
"ANKS1A",-0.0866159420289855
"ANKS1B",-0.0618695652173913
"ANKS3",0.0203188405797101
"ANKS4B",0.0143768115942029
"ANKS6",-0.0672391304347826
"ANKZF1",0.0346231884057971
"ANLN",0.155347826086957
"ANO1",0.00706521739130435
"ANO10",-0.0902753623188406
"ANO2",0.0807971014492754
"ANO3",-0.0146666666666667
"ANO4",-0.0545144927536232
"ANO5",-0.0242898550724638
"ANO6",-0.0107536231884058
"ANO7",0.0168550724637681
"ANO8",-0.0119275362318841
"ANO9",-0.0377898550724638
"ANOS1",-0.0496376811594203
"ANP32A",-0.0264565217391304
"ANP32B",-0.0574565217391304
"ANP32E",0.160304347826087
"ANPEP",-0.00247101449275362
"ANTXR1",-0.0038768115942029
"ANTXR2",-0.00131159420289855
"ANXA1",-0.0389565217391304
"ANXA10",-0.0233115942028986
"ANXA11",-0.00328985507246377
"ANXA13",0.210608695652174
"ANXA2",-0.037231884057971
"ANXA2R",0.0841231884057971
"ANXA3",-0.00136231884057971
"ANXA4",-0.00392753623188406
"ANXA5",-0.0172753623188406
"ANXA6",0.0243768115942029
"ANXA7",-0.0205289855072464
"ANXA8",-0.0384202898550725
"ANXA9",0.160304347826087
"AOAH",0.165717391304348
"AOC1",0.0825217391304348
"AOC2",0.0091231884057971
"AOC3",0.0091231884057971
"AOX1",0.0546811594202899
"AP1AR",-0.0139420289855072
"AP1B1",-0.119797101449275
"AP1G1",0.0157826086956522
"AP1G2",0.0307391304347826
"AP1M1",-0.0026304347826087
"AP1M2",-0.0185724637681159
"AP1S1",0.135079710144928
"AP1S2",-0.0490579710144928
"AP1S3",0.0422246376811594
"AP2A1",0.0540507246376812
"AP2A2",-0.0586376811594203
"AP2B1",0.0334927536231884
"AP2M1",0.0312246376811594
"AP2S1",0.0491666666666667
"AP3B1",-0.0420217391304348
"AP3B2",-0.0134130434782609
"AP3D1",-0.0550724637681159
"AP3M1",-0.0234202898550725
"AP3M2",-0.0206304347826087
"AP3S1",-0.00692753623188406
"AP3S2",-0.00247101449275362
"AP4B1",-0.100420289855072
"AP4E1",-0.0423405797101449
"AP4M1",0.160971014492754
"AP4S1",0.0342898550724638
"AP5B1",-0.0220072463768116
"AP5M1",0.0445507246376812
"AP5S1",0.0137608695652174
"AP5Z1",0.160797101449275
"APAF1",-0.0539782608695652
"APBA1",-0.0603260869565217
"APBA2",-0.0595797101449275
"APBA3",-0.0439347826086957
"APBB1",-0.0521014492753623
"APBB1IP",-0.0645942028985507
"APBB2",0.0174130434782609
"APBB3",0.0176376811594203
"APC",-0.00515942028985507
"APC2",-0.0548985507246377
"APCDD1",0.0270942028985507
"APCDD1L",0.168108695652174
"APCS",0.168528985507246
"APEH",-0.0998260869565217
"APEX1",0.0228478260869565
"APEX2",-0.0514855072463768
"APH1A",0.160304347826087
"APH1B",-0.0305144927536232
"API5",0.00284782608695652
