"gene","value"
"ANO7",0.043953488372093
"ANO8",-0.18494315245478
"ANO9",-0.0465865633074935
"ANOS1",-0.0658552971576227
"ANP32A",-0.128819121447028
"ANP32AP1",-0.197899224806202
"ANP32B",-0.16990180878553
"ANP32E",0.556801033591731
"ANPEP",-0.0956356589147287
"ANTXR1",0.105961240310078
"ANTXR2",-0.056640826873385
"ANXA1",-0.17749354005168
"ANXA10",-0.103757105943152
"ANXA11",-0.0218346253229974
"ANXA13",0.462348837209302
"ANXA2",-0.140979328165375
"ANXA2R",0.450731266149871
"ANXA3",-0.0402041343669251
"ANXA4",0.118498708010336
"ANXA5",-0.0832118863049096
"ANXA6",-0.0562480620155039
"ANXA7",-0.033297157622739
"ANXA8",0.013594315245478
"ANXA9",0.55662015503876
"AOAH",0.32209819121447
"AOC1",0.177609819121447
"AOC2",0.158219638242894
"AOC3",0.158219638242894
"AOX1",0.0837571059431525
"AP1AR",-0.0825452196382429
"AP1B1",-0.111834625322997
"AP1G1",-0.0278940568475452
"AP1G2",0.118421188630491
"AP1M1",-0.18877519379845
"AP1M2",-0.202511627906977
"AP1S1",0.195614987080103
"AP1S2",-0.0455142118863049
"AP1S3",0.0517545219638243
"AP2A1",-0.101387596899225
"AP2A2",-0.0323204134366925
"AP2B1",0.149596899224806
"AP2M1",0.0676795865633075
"AP2S1",-0.0941937984496124
"AP3B1",-0.10493023255814
"AP3B2",-0.109279069767442
"AP3D1",-0.220891472868217
"AP3M1",-0.0309767441860465
"AP3M2",0.150426356589147
"AP3S1",-0.107222222222222
"AP3S2",-0.0938527131782946
