"gene","value"
"ANKRD52",0.0120650406504065
"ANKRD53",-0.0264634146341463
"ANKRD54",-0.0375040650406504
"ANKRD6",-0.27410027100271
"ANKRD65",-0.0286043360433604
"ANKRD66",-0.0127208672086721
"ANKRD9",-0.0111653116531165
"ANKS1A",-0.0163766937669377
"ANKS1B",0.0377886178861789
"ANKS3",0.0272005420054201
"ANKS6",0.0546043360433604
"ANKZF1",-0.0158753387533875
"ANLN",0.147642276422764
"ANO1",0.0774742547425474
"ANO10",0.0242249322493225
"ANO2",-0.0804986449864499
"ANO3",0.0142764227642276
"ANO4",0.025070460704607
"ANO5",0.0178509485094851
"ANO6",-8.13008130081311e-05
"ANO7",-0.0321978319783198
"ANO8",-0.00366124661246612
"ANO9",0.00224119241192412
"ANOS1",0.00259620596205962
"ANP32A",-0.0366124661246612
"ANP32AP1",-0.0432872628726287
"ANP32B",0.0565392953929539
"ANP32E",0.0582845528455285
"ANPEP",-0.0223685636856369
"ANTXR1",-0.0274742547425474
"ANTXR2",0.01010027100271
"ANXA1",0.0237317073170732
"ANXA11",-0.0683658536585366
"ANXA2",-0.0328807588075881
"ANXA2R",0.0194281842818428
"ANXA3",0.0116639566395664
"ANXA4",-0.0276693766937669
"ANXA5",-0.0316829268292683
"ANXA6",-0.000303523035230353
"ANXA7",-0.0376747967479675
"ANXA8",-0.0536422764227642
"ANXA9",0.0610623306233062
"AOAH",0.145373983739837
"AOC1",0.100121951219512
"AOC2",-0.064159891598916
"AOC3",-0.064159891598916
"AOX1",0.00271815718157182
"AP1AR",-0.00992140921409214
"AP1B1",-0.0718780487804878
"AP1G1",-0.23979674796748
"AP1G2",-0.0053089430894309
"AP1M1",-0.00688346883468835
"AP1M2",-0.020490514905149
"AP1S1",0.123411924119241
"AP1S2",0.0079810298102981
"AP1S3",-0.0206720867208672
"AP2A1",-0.00894579945799458
"AP2A2",0.00667479674796748
"AP2B1",-0.0327967479674797
"AP2M1",0.0602059620596206
"AP2S1",-0.0350921409214092
"AP3B1",-0.113875338753388
"AP3B2",-0.0261653116531165
"AP3D1",-0.0415528455284553
"AP3M1",-0.0493306233062331
"AP3M2",-0.112685636856369
"AP3S1",-0.0844363143631436
"AP3S2",-0.0223685636856369
"AP4B1",-0.0324769647696477
