"gene","value"
"APOBR",0.145445887445887
"APOC1",0.0695692640692641
"APOC1P1",0.0695692640692641
"APOC2",0.0695692640692641
"APOD",0.0835541125541126
"APOE",0.0695692640692641
"APOH",0.115170995670996
"APOL1",-0.168712121212121
"APOL2",-0.168712121212121
"APOL3",-0.168006493506494
"APOL4",-0.168006493506494
"APOL6",-0.168820346320346
"APOLD1",0.0453398268398268
"APOM",0.0838679653679654
"APOO",0.0139458874458874
"APOOL",0.00912121212121212
"APOPT1",-0.192454545454545
"APP",-0.154885281385281
"APPBP2",0.103792207792208
"APPL1",-0.03445670995671
"APPL2",0.0323917748917749
"APRT",0.0866190476190476
"APTX",0.0980367965367965
"AQP1",0.511145021645022
"AQP11",-0.0137445887445887
"AQP12A",0.0707575757575758
"AQP12B",0.0707575757575758
"AQP3",0.0972835497835498
"AQP6",0.0721471861471861
"AQP7",0.0972835497835498
"AQP8",0.139108225108225
"AQP9",-0.224859307359307
"AQR",-0.233969696969697
"AR",-0.00270779220779221
"ARAF",0.000337662337662338
"ARAP1",-0.0223419913419913
"ARAP2",-0.168108225108225
"ARAP3",-0.0698614718614719
"ARC",0.5274329004329
"ARCN1",-0.0336839826839827
"AREG",-0.127532467532468
"AREL1",-0.198859307359307
"ARF1",0.110729437229437
"ARF3",0.0715735930735931
"ARF4",-0.0342207792207792
"ARF5",0.349686147186147
"ARF6",-0.177019480519481
"ARFGAP1",1.175670995671
"ARFGAP2",0.0113073593073593
"ARFGAP3",-0.193980519480519
"ARFGEF1",0.482261904761905
"ARFGEF2",1.22302164502165
"ARFGEF3",0.0398809523809524
"ARFIP1",-0.17975974025974
"ARFIP2",0.0111017316017316
"ARFRP1",1.17938095238095
"ARG2",-0.195532467532468
"ARGLU1",0.730774891774892
"ARHGAP1",0.0183701298701299
"ARHGAP10",-0.162320346320346
"ARHGAP11A",-0.228502164502165
"ARHGAP11B",-0.2350670995671
"ARHGAP12",-0.0141082251082251
"ARHGAP15",0.0653008658008658
"ARHGAP17",0.140268398268398
"ARHGAP18",0.0232597402597403
"ARHGAP19",-0.116261904761905
"ARHGAP20",-0.040547619047619
"ARHGAP21",-0.0314112554112554
"ARHGAP22",-0.0599415584415584
"ARHGAP23",0.137536796536797
"ARHGAP24",-0.157547619047619
"ARHGAP25",0.0758961038961039
"ARHGAP26",-0.0702056277056277
"ARHGAP27",0.0713831168831169
"ARHGAP28",-0.41361038961039
"ARHGAP29",-0.141116883116883
"ARHGAP30",0.13745670995671
"ARHGAP31",0.0556428571428571
"ARHGAP32",-0.0296060606060606
"ARHGAP33",0.114309523809524
"ARHGAP35",0.0562424242424242
"ARHGAP39",0.529307359307359
"ARHGAP4",0.0498571428571429
"ARHGAP42",-0.0287207792207792
"ARHGAP44",-0.439787878787879
"ARHGAP5",-0.189573593073593
"ARHGAP6",0.0131623376623377
"ARHGAP8",-0.202251082251082
"ARHGAP9",0.061474025974026
"ARHGDIA",0.0879285714285714
"ARHGDIB",0.0549112554112554
"ARHGDIG",0.0923441558441558
"ARHGEF1",0.0811796536796537
"ARHGEF10",-0.328532467532468
"ARHGEF10L",-0.206649350649351
"ARHGEF11",0.132183982683983
"ARHGEF12",-0.0415757575757576
"ARHGEF15",-0.430686147186147
"ARHGEF16",-0.171090909090909
"ARHGEF17",-0.027491341991342
"ARHGEF18",0.0346255411255411
"ARHGEF19",-0.200926406926407
"ARHGEF2",0.130725108225108
"ARHGEF25",0.0621818181818182
"ARHGEF26",0.0719199134199134
"ARHGEF28",-0.106112554112554
"ARHGEF3",-0.0344588744588745
