"gene","value"
"AKR1A1",0.0324981818181818
"AKR1B1",0.492378181818182
"AKR1B10",0.500738181818182
"AKR1C1",-0.320883636363636
"AKR1C2",-0.320883636363636
"AKR1C3",-0.322352727272727
"AKR1E2",-0.320996363636364
"AKR7A2",-0.0107418181818182
"AKR7A3",-0.0107418181818182
"AKR7L",-0.0107418181818182
"AKT1",-0.121341818181818
"AKT1S1",-0.0232581818181818
"AKT2",-0.00511272727272727
"AKT3",0.47096
"AKTIP",-0.147109090909091
"ALAD",-0.243898181818182
"ALAS1",-0.0124836363636364
"ALB",-0.0501054545454545
"ALCAM",0.0247963636363636
"ALDH16A1",-0.0229672727272727
"ALDH18A1",-0.377650909090909
"ALDH1A1",-0.2706
"ALDH1A2",0.0237236363636364
"ALDH1A3",0.179283636363636
"ALDH1B1",-0.309676363636364
"ALDH1L1",-0.00984363636363636
"ALDH1L2",-0.0975018181818182
"ALDH2",-0.0841672727272727
"ALDH3A1",-0.144
"ALDH3A2",-0.1442
"ALDH3B1",-0.00102909090909091
"ALDH3B2",0.00520363636363636
"ALDH4A1",-0.00795636363636364
"ALDH5A1",0.455163636363636
"ALDH6A1",-0.133174545454545
"ALDH7A1",-0.100378181818182
"ALDH8A1",-0.381134545454545
"ALDH9A1",0.438047272727273
"ALDOA",0.0126436363636364
"ALDOC",-0.0451018181818182
"ALG1",0.0213636363636364
"ALG10",0.0453818181818182
"ALG10B",0.0453818181818182
"ALG11",0.0514618181818182
"ALG12",0.181167272727273
"ALG13",-0.0416581818181818
"ALG14",-0.04012
"ALG1L",-0.00387272727272727
"ALG2",-0.269952727272727
"ALG3",0.0329272727272727
"ALG5",0.0623781818181818
"ALG6",0.0322327272727273
"ALG8",0.00340727272727273
"ALG9",-0.345705454545455
"ALK",0.0066
"ALKBH1",-0.136436363636364
"ALKBH2",-0.0917309090909091
"ALKBH3",-0.123058181818182
"ALKBH4",0.420116363636364
"ALKBH5",-0.139861818181818
"ALKBH6",-0.00121090909090909
"ALKBH7",-0.0159381818181818
"ALKBH8",-0.335163636363636
"ALMS1",0.0268981818181818
"ALMS1P",0.0247854545454545
"ALOX12",-0.164330909090909
"ALOX12B",-0.181687272727273
"ALOX15",-0.117814545454545
"ALOX15B",-0.181687272727273
"ALOX5",-0.356738181818182
"ALOX5AP",0.0940363636363636
"ALOXE3",-0.181687272727273
"ALPK1",-0.0699781818181818
"ALPK2",-0.0700981818181818
"ALPK3",0.153661818181818
"ALPL",-0.00236363636363637
"ALS2",0.0159127272727273
"ALS2CL",-0.0170036363636364
"ALS2CR11",0.0187563636363636
"ALS2CR12",0.01868
"ALX1",-0.0719818181818182
"ALX3",0.0239781818181818
"ALYREF",0.152978181818182
"AMACR",0.131447272727273
"AMBP",-0.243738181818182
"AMBRA1",-0.125454545454545
"AMD1",-0.379730909090909
"AMDHD1",-0.0831345454545455
"AMDHD2",0.0127781818181818
"AMER1",-0.0134581818181818
"AMER2",0.0462763636363636
"AMFR",-0.144501818181818
"AMH",-0.0480727272727273
"AMHR2",-0.0735127272727273
"AMICA1",-0.352407272727273
"AMIGO1",0.0239781818181818
"AMIGO2",-0.00202181818181818
"AMIGO3",-0.0173636363636364
"AMMECR1",-0.0371454545454545
"AMMECR1L",0.0287090909090909
"AMN1",0.0875527272727273
"AMOT",-0.0365163636363636
"AMOTL1",-0.170625454545455
"AMOTL2",-0.0108181818181818
"AMPD1",0.0969781818181818
"AMPD2",0.0239781818181818
"AMPD3",-0.111781818181818
"AMPH",0.400578181818182
"AMT",-0.0124
"AMY2B",-0.00696363636363636
"AMZ1",0.482890909090909
"AMZ2",0.165145454545455
"AMZ2P1",0.171574545454545
"ANAPC1",0.0255090909090909
"ANAPC10",-0.0600072727272727
"ANAPC11",0.152978181818182
"ANAPC13",-0.0108181818181818
"ANAPC15",-0.0034
