"gene","value"
"DLG1",0.736836405529954
"DLG2",0.258112903225806
"DLG3",0.0311013824884793
"DLG4",-0.391536866359447
"DLG5",0.116290322580645
"DLGAP1",0.0227442396313364
"DLGAP3",0.191794930875576
"DLGAP4",0.464465437788018
"DLGAP5",-0.201887096774194
"DLK1",-0.0939838709677419
"DLK2",0.24358064516129
"DLL1",-0.350529953917051
"DLL3",0.359797235023041
"DLL4",-0.382467741935484
"DLST",-0.181470046082949
"DLX1",0.254539170506912
"DLX2",0.254539170506912
"DLX3",-0.188748847926267
"DLX4",-0.190398617511521
"DLX5",0.235029953917051
"DLX6",0.233997695852535
"DMAP1",0.298608294930876
"DMBT1",-0.0132188940092166
"DMBX1",0.26294470046083
"DMC1",-0.449794930875576
"DMD",-0.230546082949309
"DMGDH",-0.503608294930876
"DMKN",0.3831866359447
"DMP1",-0.398147465437788
"DMPK",-0.150092165898618
"DMRT1",-0.10586866359447
"DMRT2",-0.105032258064516
"DMRT3",-0.105032258064516
"DMRTA1",-0.128543778801843
"DMRTA2",0.19294930875576
"DMRTC1B",0.0424516129032258
"DMTF1",0.235882488479263
"DMTN",-0.531626728110599
"DMWD",-0.152299539170507
"DMXL1",-0.289361751152074
"DMXL2",-0.274324884792627
"DNA2",-0.0180714285714286
"DNAAF1",-0.516875576036866
"DNAAF2",-0.106154377880184
"DNAAF3",-0.121066820276498
"DNAAF5",-0.145983870967742
"DNAH1",-0.0891774193548387
"DNAH10",-0.030647465437788
"DNAH11",0.0250276497695853
"DNAH12",-0.02586866359447
"DNAH14",0.389732718894009
"DNAH17",0.04213133640553
"DNAH2",-0.418407834101382
"DNAH3",-0.0993594470046083
"DNAH5",0.474930875576037
"DNAH6",0.152467741935484
"DNAH7",0.228483870967742
"DNAH9",-0.57218202764977
"DNAI1",-0.0433917050691244
"DNAI2",-0.0293248847926267
"DNAJA1",-0.0789608294930876
"DNAJA2",-0.262965437788018
"DNAJA3",-0.164039170506912
"DNAJA4",-0.185359447004608
"DNAJB1",0.548011520737327
"DNAJB11",0.803301843317972
"DNAJB12",0.0139976958525346
"DNAJB13",0.258062211981567
"DNAJB14",-0.466997695852535
"DNAJB2",0.0599861751152074
"DNAJB4",0.0493410138248848
"DNAJB5",-0.043168202764977
"DNAJB6",0.405124423963134
"DNAJB9",0.27718202764977
"DNAJC1",0.258857142857143
"DNAJC10",0.248520737327189
"DNAJC11",0.0182857142857143
"DNAJC12",-0.019926267281106
"DNAJC13",0.464997695852535
"DNAJC14",0.18684331797235
"DNAJC15",-0.341430875576037
"DNAJC16",-0.0461244239631336
"DNAJC17",-0.386396313364055
"DNAJC18",-0.163456221198157
"DNAJC19",0.841138248847926
"DNAJC2",0.274841013824885
"DNAJC21",0.364668202764977
"DNAJC22",0.106592165898618
"DNAJC24",-0.0415875576036866
"DNAJC25",-0.236670506912442
"DNAJC27",0.18258064516129
"DNAJC28",-0.018036866359447
"DNAJC3",-0.115942396313364
"DNAJC30",0.192085253456221
"DNAJC4",0.0452488479262673
"DNAJC5",0.671032258064516
"DNAJC5B",0.374516129032258
"DNAJC6",0.0879723502304147
"DNAJC7",-0.473384792626728
"DNAJC8",-0.0971658986175115
"DNAJC9",-0.00208064516129032
"DNAL1",-0.219914746543779
"DNAL4",-0.446693548387097
"DNALI1",0.356767281105991
"DNASE1",-0.238
"DNASE1L1",0.135082949308756
"DNASE1L2",-0.206069124423963
"DNASE2",0.378057603686636
"DND1",-0.149866359447005
"DNER",0.0127764976958525
"DNHD1",-0.338875576036866
"DNLZ",-0.263119815668203
"DNM1",-0.256011520737327
"DNM1L",0.486811059907834
"DNM1P35",-0.192350230414747
"DNM2",0.265794930875576
"DNM3",0.437433179723502
"DNMBP",-0.196700460829493
"DNMT1",0.264559907834101
"DNMT3A",0.183638248847926
"DNMT3B",0.527479262672811
"DNPEP",0.0538294930875576
"DNPH1",0.250497695852535
"DNTTIP1",0.551479262672811
"DNTTIP2",0.0507442396313364
"DOC2A",-0.0667304147465438
"DOC2B",-0.343092165898618
"DOCK1",0.0315115207373272
"DOCK10",0.0248248847926267
"DOCK11",0.0327603686635945
"DOCK2",-0.132594470046083
"DOCK3",-0.0980990783410138
"DOCK4",0.26289400921659
"DOCK5",-0.529322580645161
"DOCK6",0.243811059907834
"DOCK7",0.119976958525346
"DOCK8",-0.107730414746544
"DOCK9",-0.11568202764977
"DOHH",-0.585758064516129
"DOK1",0.184158986175115
"DOK2",-0.527387096774194
"DOK3",-0.0639677419354839
"DOK4",-0.423177419354839
"DOK5",0.629718894009217
"DOK6",-0.367338709677419
"DOK7",-0.074684331797235
"DOLK",-0.278175115207373
"DOLPP1",-0.274993087557604
"DONSON",-0.0188640552995392
"DOPEY1",-0.0801797235023042
"DOPEY2",-0.0514677419354839
"DOT1L",-0.597891705069124
"DPAGT1",0.00548847926267281
"DPCD",-0.183633640552995
"DPEP1",-0.471177419354839
"DPEP2",-0.530804147465438
"DPEP3",-0.530804147465438
"DPF1",0.348684331797235
"DPF2",0.0982096774193548
"DPF3",-0.225357142857143
"DPH1",-0.39063133640553
"DPH2",0.321970046082949
"DPH3",-0.0687350230414746
"DPH5",0.0479147465437788
"DPH6",-0.364354838709677
"DPH7",-0.201718894009217
"DPM1",0.605956221198157
"DPM2",-0.2601866359447
"DPM3",0.535486175115207
"DPP10",0.096963133640553
"DPP3",0.119665898617512
"DPP4",0.216502304147465
"DPP6",0.417940092165899
"DPP7",-0.220995391705069
"DPP8",-0.210569124423963
"DPP9",-0.496336405529954
"DPPA2",0.410917050691244
"DPT",0.406451612903226
"DPY19L1",0.0660967741935484
"DPY19L2",0.136140552995392
"DPY19L2P1",0.0564746543778802
"DPY19L2P2",0.279421658986175
"DPY19L3",0.46284331797235
"DPY19L4",0.464760368663594
"DPY30",0.256716589861751
"DPYD",0.04236866359447
"DPYSL2",-0.519543778801843
"DPYSL3",-0.129587557603687
"DPYSL4",-0.000188940092165898
"DPYSL5",0.213347926267281
"DQX1",0.186069124423963
"DR1",0.052331797235023
"DRAM1",-0.061852534562212
"DRAM2",0.101875576036866
"DRAP1",0.107958525345622
"DRAXIN",-0.014184331797235
"DRC1",0.204039170506912
"DRC7",-0.421578341013825
"DRD2",0.00469354838709677
"DRD4",-0.349248847926267
"DRD5",-0.111504608294931
"DRG1",-0.329377880184332
"DRG2",-0.555018433179724
"DROSHA",0.393705069124424
"DRP2",-0.0304285714285714
"DSC1",-0.0228640552995392
"DSC2",-0.0228640552995392
"DSC3",-0.0367972350230415
"DSCAML1",-0.00217511520737327
"DSCC1",0.852905529953917
"DSCR3",-0.0615460829493088
"DSCR4",-0.0731359447004608
"DSCR8",-0.0744170506912442
"DSCR9",-0.0615023041474654
"DSE",-0.278359447004608
"DSEL",-0.360559907834101
"DSG1",-0.0199447004608295
"DSG2",-0.0141198156682028
"DSN1",0.443972350230415
"DSP",0.317391705069124
"DST",0.179541474654378
"DSTN",0.339887096774194
"DSTYK",0.3193133640553
"DTD1",0.326018433179724
"DTD2",-0.0766036866359447
"DTHD1",-0.222370967741935
"DTL",0.215479262672811
"DTNA",-0.0700852534562212
"DTNB",0.187244239631336
"DTNBP1",0.357260368663594
"DTWD1",-0.313933179723502
"DTWD2",-0.291495391705069
"DTX1",-0.0380322580645161
"DTX2",0.199587557603687
"DTX3",0.14541935483871
"DTX3L",0.409751152073733
"DTX4",0.0255552995391705
"DTYMK",0.000596774193548387
"DUOX1",-0.353649769585253
"DUOX2",-0.358122119815668
"DUOXA1",-0.353649769585253
"DUS1L",0.021241935483871
"DUS2",-0.534308755760369
"DUS3L",-0.35863133640553
"DUS4L",0.272847926267281
"DUSP1",-0.0927004608294931
"DUSP10",0.321785714285714
"DUSP11",0.178046082949309
"DUSP12",0.446133640552995
"DUSP14",-0.477983870967742
"DUSP15",0.547016129032258
"DUSP16",0.449769585253456
"DUSP18",-0.306308755760369
"DUSP19",0.23855069124424
"DUSP2",0.185076036866359
"DUSP22",0.244027649769585
"DUSP23",0.454610599078341
"DUSP26",-0.308937788018433
"DUSP27",0.421179723502304
"DUSP28",-0.00103225806451613
"DUSP3",-0.415806451612903
"DUSP4",-0.434122119815668
"DUSP5",-0.0906497695852535
"DUSP6",-0.061594470046083
"DUSP7",-0.0864930875576037
"DUSP8",-0.340223502304147
"DUSP9",0.130251152073733
"DUT",-0.313320276497696
"DVL1",-0.00749539170506912
"DVL2",-0.392552995391705
"DVL3",0.835594470046083
"DXO",0.25776267281106
"DYDC1",0.022352534562212
"DYDC2",0.0196382488479263
"DYM",-0.281571428571429
"DYNC1H1",-0.0777972350230415
"DYNC1I1",0.229092165898618
"DYNC1I2",0.255811059907834
"DYNC1LI1",-0.0275760368663594
"DYNC1LI2",-0.504629032258065
"DYNC2H1",0.0823202764976959
"DYNC2LI1",0.272161290322581
"DYNLL1",-0.00994239631336405
"DYNLL2",-0.163755760368664
"DYNLRB1",0.472453917050691
"DYNLRB2",-0.513688940092166
"DYNLT1",-0.354571428571429
"DYNLT3",-0.16815668202765
"DYRK1A",-0.0714101382488479
"DYRK1B",0.34147465437788
"DYRK2",0.163723502304147
"DYRK3",0.271380184331797
"DYRK4",0.498460829493088
"DYSF",0.178930875576037
"DYX1C1",-0.287479262672811
"DZANK1",0.325880184331797
"DZIP1",-0.113043778801843
"DZIP1L",0.547497695852535
"DZIP3",0.402066820276498
"E2F1",0.512970046082949
"E2F2",-0.0939815668202765
"E2F3",0.395767281105991
"E2F4",-0.519877880184332
"E2F5",0.309179723502304
"E2F6",0.17968202764977
"E2F7",-0.0281244239631336
"E2F8",-0.240582949308756
"E4F1",-0.206069124423963
"EAF1",-0.0509746543778802
"EAF2",0.412880184331797
"EAPP",-0.0965184331797235
"EARS2",-0.102684331797235
"EBAG9",0.705430875576037
"EBF1",-0.156935483870968
"EBF3",0.00429723502304148
"EBF4",0.43305529953917
"EBI3",-0.548504608294931
"EBLN2",0.0289170506912442
"EBNA1BP2",0.368043778801843
"EBP",0.103149769585253
"EBPL",-0.361956221198157
"ECD",-0.00246313364055299
"ECE1",-0.119626728110599
"ECE2",0.828942396313364
"ECEL1",0.0213709677419355
"ECH1",0.380564516129032
"ECHDC1",-0.248403225806452
"ECHDC2",0.174380184331797
"ECHDC3",0.277163594470046
"ECHS1",-0.00834331797235023
"ECI1",-0.206069124423963
"ECI2",0.276718894009217
"ECM1",0.631970046082949
"ECM2",-0.283320276497696
"ECSCR",-0.170354838709677
"ECSIT",0.251479262672811
"ECT2",0.958345622119816
"ECT2L",-0.278896313364055
"EDA",0.0366705069124424
"EDA2R",0.0670852534562212
"EDAR",0.0693502304147465
"EDARADD",0.42036866359447
"EDC3",-0.215861751152074
"EDC4",-0.532216589861751
"EDEM1",-0.064557603686636
"EDEM2",0.487389400921659
"EDEM3",0.40844930875576
"EDF1",-0.224497695852535
"EDIL3",-0.48444470046083
"EDN1",0.345020737327189
"EDN2",0.416889400921659
"EDN3",0.609619815668203
"EDNRA",-0.349255760368664
"EDNRB",-0.207244239631336
"EDRF1",0.0160714285714286
"EEA1",-0.0643387096774194
"EED",0.235910138248848
"EEF1A1",-0.0443617511520737
"EEF1A2",0.675668202764977
"EEF1B2",0.127845622119816
"EEF1D",0.939806451612903
"EEF1E1",0.305688940092166
"EEF1G",0.0475023041474654
"EEF2",-0.576269585253456
"EEF2K",-0.0963663594470046
"EEF2KMT",-0.154794930875576
"EEFSEC",0.424942396313364
"EEPD1",0.0638271889400922
"EFCAB1",0.315172811059908
"EFCAB10",0.293052995391705
"EFCAB11",-0.129248847926267
"EFCAB12",0.429018433179723
"EFCAB13",-0.319709677419355
"EFCAB14",0.2495
"EFCAB2",0.392564516129032
"EFCAB6",-0.629207373271889
"EFCAB7",0.115170506912442
"EFCAB8",0.524076036866359
"EFCC1",0.423299539170507
"EFEMP1",0.245423963133641
"EFEMP2",0.0982096774193548
"EFHB",-0.0757764976958525
"EFHC1",0.154207373271889
"EFHC2",-0.0815161290322581
"EFHD1",0.0254101382488479
"EFHD2",-0.050278801843318
"EFNA1",0.535486175115207
"EFNA2",-0.612748847926267
"EFNA3",0.522029953917051
"EFNA4",0.515647465437788
"EFNA5",-0.357195852534562
"EFNB1",0.0475391705069124
"EFNB2",-0.125822580645161
"EFNB3",-0.414953917050691
"EFR3A",1.07120046082949
"EFR3B",0.182884792626728
"EFS",-0.0240092165898617
"EFTUD1",-0.148953917050691
"EFTUD2",-0.394820276497696
"EGF",-0.442082949308756
"EGFL6",-0.152375576036866
"EGFL7",-0.229582949308756
"EGFL8",0.25776267281106
"EGFLAM",0.354702764976959
"EGFR",0.137576036866359
"EGLN1",0.401958525345622
"EGLN2",0.032831797235023
"EGLN3",-0.0876912442396313
"EGOT",-0.0594516129032258
"EGR1",-0.159972350230415
"EGR2",0.0142258064516129
"EGR3",-0.533589861751152
"EGR4",0.177705069124424
"EHBP1",0.245594470046083
"EHBP1L1",0.0982096774193548
"EHD1",0.0982096774193548
"EHD2",-0.236175115207373
"EHD3",0.245926267281106
"EHD4",-0.400069124423963
"EHF",0.00789400921658986
"EHHADH",0.830801843317972
"EHMT1",-0.197299539170507
"EHMT2",0.25776267281106
"EI24",0.0024331797235023
"EID1",-0.312283410138249
"EID2",0.360048387096774
"EID2B",0.360048387096774
"EID3",-0.0692995391705069
"EIF1",-0.458608294930876
"EIF1AD",0.105191244239631
"EIF1AX",-0.164935483870968
"EIF1B",-0.0490829493087558
"EIF2A",0.682122119815668
"EIF2AK1",-0.169806451612903
"EIF2AK2",0.229599078341014
"EIF2AK3",0.147195852534562
"EIF2AK4",-0.39973732718894
"EIF2B1",-0.0231382488479263
"EIF2B2",-0.17502534562212
"EIF2B3",0.297101382488479
"EIF2B4",0.234861751152074
"EIF2B5",0.857850230414747
"EIF2D",0.278361751152074
"EIF2S1",-0.255417050691244
"EIF2S2",0.508933179723502
"EIF2S3",-0.182721198156682
"EIF3A",-0.0421244239631336
"EIF3B",-0.138806451612903
"EIF3C",-0.0814493087557604
"EIF3CL",-0.0889976958525346
"EIF3D",-0.47058064516129
"EIF3E",0.655506912442396
"EIF3F",-0.334635944700461
"EIF3G",0.246112903225806
"EIF3H",0.794191244239631
"EIF3I",0.0992764976958525
"EIF3J",-0.361695852534562
"EIF3K",0.359117511520737
"EIF3L",-0.428516129032258
"EIF3M",0.00270967741935484
"EIF4A1",-0.417216589861751
"EIF4A2",0.792205069124424
"EIF4A3",0.0461774193548387
"EIF4B",0.124119815668203
"EIF4E",-0.457744239631336
"EIF4E1B",-0.0704838709677419
"EIF4E2",0.025331797235023
"EIF4E3",0.0236912442396313
"EIF4EBP1",-0.0228986175115207
"EIF4EBP2",-0.00900691244239631
"EIF4EBP3",-0.146668202764977
"EIF4ENIF1",-0.333188940092166
"EIF4G1",0.831923963133641
"EIF4G2",-0.314608294930876
"EIF4G3",-0.126377880184332
"EIF4H",0.193064516129032
"EIF5",-0.0281728110599078
"EIF5A",-0.386804147465438
"EIF5A2",0.986405529953917
"EIF5AL1",0.0625207373271889
"EIF5B",0.157039170506912
"EIF6",0.485073732718894
"ELAC1",-0.316947004608295
"ELAC2",-0.555695852534562
"ELAVL1",-0.109679723502304
"ELAVL2",-0.127988479262673
"ELAVL3",0.252645161290323
"ELF1",-0.346158986175115
"ELF2",-0.35391935483871
"ELF3",0.368645161290323
"ELF4",0.0193179723502304
"ELF5",0.00470967741935484
"ELFN1",-0.136437788018433
"ELFN2",-0.461753456221198
"ELK1",0.0538410138248848
"ELK3",-0.0662073732718894
"ELK4",0.321034562211982
"ELL",0.361668202764977
"ELL2",-0.415663594470046
"ELL3",-0.364041474654378
"ELMO1",0.0608179723502304
"ELMO2",0.54365668202765
"ELMO3",-0.518179723502304
"ELMOD2",-0.340099078341014
"ELMOD3",0.171278801843318
"ELMSAN1",-0.214880184331797
"ELN",0.192255760368664
"ELOF1",0.260285714285714
"ELOVL1",0.3481866359447
"ELOVL2",0.356041474654378
"ELOVL3",-0.170258064516129
"ELOVL4",-0.0632972350230415
"ELOVL5",0.150781105990783
"ELOVL6",-0.443255760368664
"ELOVL7",-0.432942396313364
"ELP2",-0.106135944700461
"ELP3",-0.470794930875576
"ELP4",-0.0229815668202765
"ELP5",-0.388442396313364
"ELP6",-0.0812004608294931
"EMB",0.133375576036866
"EMC1",-0.124972350230415
"EMC10",-0.207679723502304
"EMC2",0.656292626728111
"EMC3",-0.0464953917050691
"EMC4",-0.348352534562212
"EMC6",-0.40163133640553
"EMC7",-0.342914746543779
"EMC8",-0.490794930875576
"EMC9",-0.0766059907834101
"EMCN",-0.471875576036866
"EMD",0.135320276497696
"EME1",-0.184004608294931
"EME2",-0.208221198156682
"EMG1",0.507472350230415
"EMID1",-0.367046082949309
"EMILIN1",0.220873271889401
"EMILIN2",0.0186589861751152
"EMILIN3",0.389267281105991
"EML1",-0.0883410138248848
"EML2",-0.140002304147465
"EML3",0.0459331797235023
"EML4",0.291327188940092
"EML5",-0.120997695852535
"EML6",0.264852534562212
"EMP1",0.435523041474654
"EMP2",-0.0665069124423963
"EMP3",-0.223421658986175
"EMX1",0.180875576036866
"EMX2",-0.0615437788018433
"EMX2OS",-0.0642741935483871
"EN1",0.0579285714285714
"EN2",0.413004608294931
"ENAH",0.40097465437788
"ENC1",-0.520281105990783
"ENDOD1",0.128281105990783
"ENDOG",-0.276020737327189
"ENDOU",0.155649769585253
"ENDOV",0.0324861751152074
"ENG",-0.254417050691244
"ENGASE",0.0189493087557604
"ENHO",-0.0499423963133641
"ENKD1",-0.528753456221198
"ENKUR",0.224221198156682
"ENO1",-0.00230414746543779
"ENO2",0.509258064516129
"ENO3",-0.403564516129032
"ENOPH1",-0.336635944700461
"ENOSF1",0.011963133640553
"ENOX1",-0.338304147465438
"ENOX2",0.0361705069124424
"ENPEP",-0.436472350230415
"ENPP1",-0.28231797235023
"ENPP2",0.827094470046083
"ENPP3",-0.275200460829493
"ENPP4",0.196006912442396
"ENPP5",0.197744239631336
"ENPP6",-0.466728110599078
"ENSA",0.648345622119816
"ENTHD2",0.0248041474654378
"ENTPD1",-0.158002304147465
"ENTPD2",-0.225154377880184
"ENTPD3",-0.0469539170506912
"ENTPD4",-0.538255760368664
"ENTPD5",-0.203403225806452
"ENTPD6",0.385718894009217
"ENTPD7",-0.195875576036866
"ENTPD8",-0.20139400921659
"ENY2",0.683910138248848
"EOGT",0.0219124423963134
"EOMES",-0.0599723502304147
"EP300",-0.578799539170507
"EP400",-0.0598732718894009
"EP400NL",-0.0569792626728111
"EPAS1",0.297052995391705
"EPB41",-0.0650967741935484
"EPB41L1",0.454755760368664
"EPB41L2",-0.270963133640553
"EPB41L3",-0.0162534562211982
"EPB41L4A",-0.352523041474654
"EPB41L4A-AS2",-0.347059907834101
"EPB41L4B",-0.243693548387097
"EPB41L5",0.0521889400921659
"EPC1",0.292714285714286
"EPC2",0.1181866359447
"EPCAM",0.297995391705069
"EPDR1",0.0400829493087558
"EPG5",-0.216907834101382
"EPHA1",0.442099078341014
"EPHA10",0.35208064516129
"EPHA2",-0.0637373271889401
"EPHA3",0.158744239631336
"EPHA4",0.0273594470046083
"EPHA6",0.322112903225806
"EPHA7",-0.152456221198157
"EPHA8",-0.120096774193548
"EPHB1",0.510285714285714
"EPHB2",-0.117364055299539
"EPHB3",0.840082949308756
"EPHB4",0.256870967741935
"EPHB6",0.438677419354839
"EPHX1",0.40260599078341
"EPHX2",-0.470841013824885
"EPHX3",0.598158986175115
"EPHX4",0.0554331797235023
"EPM2A",-0.321546082949309
"EPM2AIP1",-0.0308571428571429
"EPN1",-0.135338709677419
"EPN2",-0.569417050691244
"EPN3",-0.189684331797235
"EPOR",0.25905529953917
"EPPIN",0.531479262672811
"EPPK1",0.936481566820277
"EPRS",0.302140552995392
"EPS15",0.181811059907834
"EPS15L1",0.52218202764977
"EPS8",0.454112903225806
"EPS8L1",-0.120794930875576
"EPS8L2",-0.345043778801843
"EPSTI1",-0.341430875576037
"EPT1",0.204039170506912
"EPYC",-0.0759470046082949
"ERAL1",-0.360688940092166
"ERAP1",-0.400366359447005
"ERAP2",-0.392518433179724
"ERBB2",-0.371117511520737
"ERBB2IP",-0.460066820276498
"ERBB3",0.2286866359447
"ERBB4",0.145216589861751
"ERC1",0.542976958525346
"ERC2",-0.0443179723502304
"ERCC1",-0.136032258064516
"ERCC2",-0.139873271889401
"ERCC3",0.0374746543778802
"ERCC4",-0.0716612903225806
"ERCC5",-0.127089861751152
"ERCC6",-0.0387465437788018
"ERCC6L",0.047721198156682
"ERCC6L2",-0.282870967741935
"ERCC8",-0.430670506912442
"EREG",-0.138041474654378
"ERF",-0.0750069124423963
"ERG",-0.0700921658986175
"ERGIC1",-0.0854193548387097
"ERGIC2",0.496216589861751
"ERGIC3",0.479820276497696
"ERH",-0.249306451612903
"ERI1",-0.494138248847926
"ERI2",-0.0985990783410138
"ERI3",0.299912442396313
"ERICH1",-0.464410138248848
"ERICH3",0.0436935483870968
"ERICH5",0.506523041474654
"ERLEC1",0.271087557603687
"ERLIN1",-0.199654377880184
"ERLIN2",-0.0403824884792627
"ERMAP",0.381850230414747
"ERMARD",-0.352398617511521
"ERMN",0.210532258064516
"ERMP1",-0.105981566820276
"ERN1",-0.116797235023041
"ERN2",-0.109857142857143
"ERO1A",-0.139470046082949
"ERO1B",0.430594470046083
"ERP27",0.439760368663594
"ERP29",-0.0471520737327189
"ERP44",-0.27215668202765
"ERRFI1",-0.0127857142857143
"ESAM",-0.00573271889400922
"ESCO1",-0.0167718894009217
"ESCO2",-0.463675115207373
"ESD",-0.356163594470046
"ESF1",0.378412442396313
"ESM1",-0.341778801843318
"ESPL1",0.117435483870968
"ESPN",0.0174769585253456
"ESPNL",0.0208179723502304
"ESPNP",-0.0816152073732719
"ESR1",-0.27134331797235
"ESR2",-0.267366359447005
"ESRG",-0.0759447004608295
"ESRP1",0.469645161290323
"ESRP2",-0.533218894009217
"ESRRA",0.0582672811059908
"ESRRB",-0.160735023041475
"ESRRG",0.237112903225806
"ESYT1",0.234808755760369
"ESYT2",0.400412442396313
"ESYT3",0.560781105990783
"ETAA1",0.209564516129032
"ETF1",-0.165663594470046
"ETFA",-0.19726267281106
"ETFB",-0.162520737327189
"ETFDH",-0.421617511520737
"ETHE1",-0.0647004608294931
"ETNK1",0.561308755760369
"ETNK2",0.348073732718894
"ETS1",-0.00620967741935484
"ETS2",-0.0751036866359447
"ETV1",-0.0865253456221198
"ETV2",0.37731797235023
"ETV3",0.464520737327189
"ETV4",-0.414490783410138
"ETV5",0.813149769585253
"ETV6",0.50589400921659
"ETV7",0.239841013824885
"EVA1A",0.172110599078341
"EVA1B",0.332241935483871
"EVA1C",-0.051815668202765
"EVC",-0.111248847926267
"EVC2",-0.104873271889401
"EVI2A",-0.539801843317972
"EVI2B",-0.537608294930876
"EVI5",0.0666912442396313
"EVI5L",-0.135794930875576
"EVL",-0.0967235023041475
"EVPL",-0.00455990783410138
"EVPLL",-0.566776497695853
"EWSR1",-0.364647465437788
"EXD2",-0.244246543778802
"EXD3",-0.200926267281106
"EXO1",0.392255760368664
"EXO5",0.437221198156682
"EXOC1",-0.0901728110599078
"EXOC2",0.244027649769585
"EXOC3",0.485603686635945
"EXOC3-AS1",0.485603686635945
"EXOC3L1",-0.519877880184332
"EXOC3L2",-0.137428571428571
"EXOC3L4",-0.0311221198156682
"EXOC4",0.39697465437788
"EXOC5",-0.232253456221198
"EXOC6",-0.168755760368664
"EXOC6B",0.182760368663594
"EXOC7",-0.00652304147465438
"EXOC8",0.398126728110599
"EXOG",-0.0358732718894009
"EXOSC1",-0.164235023041475
"EXOSC10",-0.0129953917050691
"EXOSC2",-0.301375576036866
"EXOSC3",-0.0612811059907834
"EXOSC4",0.937304147465438
"EXOSC5",-0.0694447004608295
"EXOSC6",-0.501665898617512
"EXOSC7",-0.0690506912442396
"EXOSC8",-0.325377880184332
"EXOSC9",-0.426926267281106
"EXPH5",0.0228732718894009
"EXT1",0.826306451612903
"EXT2",-0.0495069124423963
"EXTL1",-0.13455529953917
"EXTL2",0.0508248847926267
"EXTL3",-0.454036866359447
"EYA1",0.369087557603687
"EYA2",0.611285714285714
"EYA3",-0.112278801843318
"EYA4",-0.2758133640553
"EYS",0.0891866359447005
"EZH1",-0.476933179723502
"EZH2",0.416290322580645
"EZR",-0.34841935483871
"F10",-0.128896313364055
"F11R",0.445488479262673
"F12",-0.0588963133640553
"F13A1",0.306670506912442
"F2R",-0.508555299539171
"F2RL1",-0.511417050691244
"F2RL2",-0.515129032258065
"F2RL3",0.503880184331797
"F3",0.0474308755760369
"F5",0.408112903225806
"F7",-0.128896313364055
"F8",0.129417050691244
"F8A1",0.129417050691244
"FA2H",-0.4911866359447
"FAAH",0.270345622119816
"FAAH2",0.075889400921659
"FAAP100",0.027110599078341
"FAAP20",-0.00749539170506912
"FAAP24",0.421571428571429
"FABP3",0.0329400921658986
"FABP4",0.296511520737327
"FABP5",0.308357142857143
"FABP6",-0.156841013824885
"FADD",0.242495391705069
"FADS1",0.01486866359447
"FADS2",0.01486866359447
"FADS3",0.0205460829493088
"FAF1",0.19160599078341
"FAF2",-0.0764470046082949
"FAH",-0.157168202764977
"FAHD1",-0.205539170506912
"FAHD2A",0.195140552995392
"FAHD2B",0.203769585253456
"FAHD2CP",0.193359447004608
"FAIM",0.567048387096774
"FAIM2",0.117089861751152
"FAM101A",-0.0245806451612903
"FAM101B",-0.343092165898618
"FAM102A",-0.256382488479263
"FAM102B",0.072294930875576
"FAM103A1",-0.13815668202765
"FAM104A",-0.0477764976958525
"FAM104B",0.0468479262672811
"FAM105A",0.488668202764977
"FAM107A",-0.0331728110599078
"FAM107B",0.255223502304147
"FAM109A",-0.0455668202764977
"FAM109B",-0.584753456221198
"FAM110A",0.414783410138249
"FAM110B",0.405103686635945
"FAM110C",0.190808755760369
"FAM110D",-0.135329493087558
"FAM111A",0.0385483870967742
"FAM111B",0.0383225806451613
"FAM114A1",-0.209917050691244
"FAM114A2",-0.140799539170507
"FAM117A",-0.212850230414747
"FAM117B",0.147412442396313
"FAM118A",-0.63297465437788
"FAM118B",0.00194470046082949
"FAM120A",-0.269956221198157
"FAM120AOS",-0.277239631336406
"FAM120B",-0.350529953917051
"FAM120C",0.0378479262672811
"FAM122A",-0.208334101382488
"FAM122B",0.0623271889400922
"FAM122C",0.0607718894009217
"FAM124A",-0.33931797235023
"FAM124B",0.0349815668202765
"FAM126A",0.0364930875576037
"FAM126B",0.180258064516129
"FAM127A",0.0626635944700461
"FAM127B",0.0626635944700461
"FAM127C",0.0626635944700461
"FAM129A",0.404417050691244
"FAM129B",-0.24608064516129
"FAM131A",0.831923963133641
"FAM131B",0.434937788018433
"FAM131C",-0.0599907834101382
"FAM132A",-0.00749539170506912
"FAM133A",-0.0155460829493088
"FAM133B",0.228294930875576
"FAM134A",0.055036866359447
"FAM134B",0.461308755760369
"FAM134C",-0.474771889400922
"FAM135A",-0.0421658986175115
"FAM135B",0.948161290322581
"FAM136A",0.172260368663594
"FAM13A",-0.414103686635945
"FAM13B",-0.17626267281106
"FAM13C",-0.00284562211981567
"FAM149A",-0.45368202764977
"FAM149B1",-0.00208064516129032
"FAM150A",0.366495391705069
"FAM150B",0.190808755760369
"FAM151B",-0.490986175115207
"FAM153A",-0.0686774193548387
"FAM153B",-0.075241935483871
"FAM155A",-0.121087557603687
"FAM155B",0.0361059907834101
"FAM156A",0.035815668202765
"FAM157A",0.711124423963134
"FAM159A",0.174601382488479
"FAM160A1",-0.387882488479263
"FAM160A2",-0.340172811059908
"FAM160B1",-0.0541405529953917
"FAM160B2",-0.531626728110599
"FAM161A",0.257329493087558
"FAM161B",-0.21544470046083
"FAM162A",0.409158986175115
"FAM162B",-0.275668202764977
"FAM163A",0.429085253456221
