"gene","value"
"APOBEC3D",-0.143643518518519
"APOBEC3F",-0.143643518518519
"APOBEC3G",-0.143643518518519
"APOBEC3H",-0.143657407407407
"APOBR",0.455240740740741
"APOC1",-0.0555
"APOC2",-0.0555
"APOC3",-0.0669537037037037
"APOD",0.256523148148148
"APOE",-0.0555
"APOH",0.59375462962963
"APOL1",-0.144125
"APOL2",-0.144125
"APOL3",-0.144125
"APOL4",-0.144125
"APOL6",-0.146782407407407
"APOLD1",0.319523148148148
"APOM",-0.0773935185185185
"APOO",0.0511435185185185
"APOOL",0.0725925925925926
"APOPT1",-0.10887962962963
"APP",-0.066037037037037
"APPBP2",0.59712037037037
"APPL1",0.144
"APPL2",0.321449074074074
"APRT",0.401712962962963
"APTX",-0.0845740740740741
"AQP1",0.66712037037037
"AQP11",-0.036962962962963
"AQP2",0.310481481481481
"AQP3",-0.0816111111111111
"AQP4",-0.0631712962962963
"AQP5",0.310481481481481
"AQP6",0.310481481481481
"AQP7",-0.0816111111111111
"AQP9",-0.0621435185185185
"AQR",-0.0728055555555556
"AR",0.0741666666666667
"ARAF",0.0521898148148148
"ARAP1",-0.0341111111111111
"ARAP2",-0.051587962962963
"ARAP3",0.0502222222222222
"ARC",0.0586666666666667
"ARCN1",-0.0630046296296296
"AREG",-0.043787037037037
"AREL1",-0.103032407407407
"ARF1",-0.00436574074074074
"ARF3",0.312546296296296
"ARF4",0.144
"ARF5",0.684430555555556
"ARF6",-0.102847222222222
"ARFGAP1",0.329546296296296
"ARFGAP2",-0.0334537037037037
"ARFGAP3",-0.139875
"ARFGEF1",0.041087962962963
"ARFGEF2",0.322217592592593
"ARFGEF3",-0.0659490740740741
"ARFIP1",-0.0480601851851852
"ARFIP2",-0.033912037037037
"ARFRP1",0.328921296296296
"ARG2",-0.109319444444444
"ARGLU1",0.0177222222222222
"ARHGAP1",-0.0334537037037037
"ARHGAP10",-0.0522361111111111
"ARHGAP11A",-0.0691435185185185
"ARHGAP12",-0.0249861111111111
"ARHGAP15",0.110833333333333
"ARHGAP17",0.453226851851852
"ARHGAP18",-0.0599583333333333
"ARHGAP19",-0.0240648148148148
"ARHGAP20",-0.0682546296296296
"ARHGAP21",-0.0231898148148148
"ARHGAP22",-0.0331944444444444
"ARHGAP23",0.563078703703704
"ARHGAP24",-0.0447314814814815
"ARHGAP25",0.0900092592592593
"ARHGAP26",0.0503842592592593
"ARHGAP27",0.564087962962963
"ARHGAP28",-0.042
"ARHGAP29",-0.0966851851851852
"ARHGAP30",-0.000273148148148149
"ARHGAP31",0.252601851851852
"ARHGAP32",-0.0587638888888889
"ARHGAP33",-0.0512314814814815
"ARHGAP35",-0.0569398148148148
"ARHGAP39",0.0580601851851852
"ARHGAP4",0.0708703703703704
"ARHGAP42",-0.0599305555555556
"ARHGAP44",0.468231481481481
"ARHGAP5",-0.10375
"ARHGAP6",0.0491342592592593
"ARHGAP8",-0.137143518518519
"ARHGAP9",0.321023148148148
"ARHGDIA",0.593689814814815
"ARHGDIB",0.319564814814815
"ARHGEF1",-0.0575972222222222
"ARHGEF10",-0.00933333333333333
"ARHGEF10L",-0.14125462962963
"ARHGEF11",-0.00460185185185185
"ARHGEF12",-0.063125
"ARHGEF15",0.456138888888889
"ARHGEF16",-0.146055555555556
"ARHGEF17",-0.0283564814814815
"ARHGEF18",-0.0579259259259259
"ARHGEF19",-0.138087962962963
"ARHGEF2",-0.00791203703703704
"ARHGEF25",0.317907407407407
"ARHGEF26",0.251152777777778
"ARHGEF28",0.0303333333333333
