"gene","value"
"AGMAT",-0.206934959349593
"AGMO",0.567138211382114
"AGO1",-0.14
"AGO2",0.59450406504065
"AGO3",-0.14
"AGO4",-0.14
"AGPAT1",0.107439024390244
"AGPAT2",0.0543739837398374
"AGPAT3",-0.204764227642276
"AGPAT4",0.0150813008130081
"AGPAT5",-0.44620325203252
"AGPS",0.0957967479674797
"AGR2",0.568325203252033
"AGR3",0.568325203252033
"AGRN",-0.183252032520325
"AGT",0.138975609756098
"AGTPBP1",0.0429837398373984
"AGTR1",0.113178861788618
"AGTRAP",-0.202869918699187
"AGXT",0.0838211382113821
"AHCTF1",0.13890243902439
"AHCY",1.36374796747967
"AHCYL1",-0.158048780487805
"AHCYL2",0.412520325203252
"AHDC1",-0.219056910569106
"AHI1",0.0485853658536585
"AHNAK",-0.0560650406504065
"AHNAK2",-0.190333333333333
"AHR",0.568325203252033
"AHRR",0.0922357723577236
"AHSA1",-0.19779674796748
"AHSA2",0.064
"AHSG",0.109943089430894
"AIDA",0.153252032520325
"AIF1",0.107439024390244
"AIF1L",0.0433577235772358
"AIFM1",0.039609756097561
"AIFM2",-0.089520325203252
"AIFM3",-0.107008130081301
"AIG1",0.0297642276422764
"AIM1",0.0353739837398374
"AIM1L",-0.216764227642276
"AIM2",0.193373983739837
"AIMP1",-0.227186991869919
"AIMP2",0.558040650406504
"AIP",-0.0225365853658537
"AIRE",-0.199780487804878
"AJUBA",-0.211292682926829
"AK1",0.0481707317073171
"AK2",-0.164349593495935
"AK3",0.141235772357724
"AK4",-0.153284552845528
"AK5",-0.148813008130081
"AK7",-0.203455284552846
"AK8",0.0430081300813008
"AK9",0.0117073170731707
"AKAP1",0.0563983739837398
"AKAP10",-0.421666666666667
"AKAP11",0.848357723577236
"AKAP12",0.0245365853658537
"AKAP13",-0.191829268292683
"AKAP2",0.0574390243902439
"AKAP3",0.129390243902439
"AKAP4",0.00307317073170732
"AKAP5",-0.196349593495935
"AKAP6",-0.205918699186992
"AKAP7",0.0378373983739837
"AKAP8",0.063349593495935
"AKAP8L",0.0710406504065041
"AKAP9",0.391414634146341
"AKIP1",0.030260162601626
"AKIRIN1",-0.133617886178862
"AKIRIN2",0.0180731707317073
"AKNA",0.0570243902439024
"AKNAD1",-0.146593495934959
"AKR1A1",-0.114552845528455
"AKR1B1",0.403560975609756
"AKR1B10",0.403560975609756
"AKR1B15",0.403560975609756
"AKR1C1",-0.0224715447154472
"AKR1C2",-0.0224715447154472
"AKR1C3",-0.0227317073170732
"AKR1C4",-0.0230243902439024
"AKR1E2",-0.0224715447154472
"AKR7A2",-0.21060162601626
"AKR7A3",-0.21060162601626
"AKR7L",-0.21060162601626
"AKT1",-0.190333333333333
"AKT1S1",0.038219512195122
"AKT2",0.10849593495935
"AKT3",0.147634146341463
"AKTIP",0.118146341463415
"ALAD",0.0650569105691057
"ALAS1",-0.00817886178861789
"ALB",-0.128756097560976
"ALCAM",0.0908780487804878
"ALDH16A1",0.0481056910569106
"ALDH18A1",-0.149219512195122
