"gene","value"
"ANXA7",-0.0460355029585799
"ANXA8",-0.053905325443787
"ANXA9",0.112547337278107
"AOAH",0.487147928994083
"AOC1",0.318065088757396
"AOC2",0.074689349112426
"AOC3",0.074689349112426
"AOC4P",0.074689349112426
"AOX1",0.0870473372781065
"AP1AR",-0.149872781065089
"AP1B1",-0.161032544378698
"AP1G1",0.0979023668639053
"AP1G2",-0.165881656804734
"AP1M1",0.0364822485207101
"AP1M2",0.0356242603550296
"AP1S1",0.342369822485207
"AP1S2",-0.00648520710059172
"AP1S3",0.0726952662721893
"AP2A1",0.0653047337278106
"AP2A2",0.00860650887573965
"AP2B1",0.0753165680473373
"AP2M1",0.067414201183432
"AP2S1",0.0594526627218935
"AP3B1",-0.0923372781065089
"AP3B2",-0.169328402366864
"AP3D1",0.00321597633136095
"AP3M1",-0.0456686390532544
"AP3M2",0.321994082840237
"AP3S1",-0.111174556213018
"AP3S2",-0.140920118343195
"AP4B1",-0.124810650887574
"AP4E1",-0.191399408284024
"AP4M1",0.345872781065089
"AP4S1",-0.162455621301775
"AP5B1",-0.0341301775147929
"AP5M1",-0.170733727810651
"AP5S1",0.346926035502959
"AP5Z1",0.482381656804734
"APAF1",0.0427603550295858
"APBA1",0.0265532544378698
"APBA2",-0.226174556213018
"APBA3",0.00452958579881657
"APBB1",0.00746449704142012
"APBB1IP",-0.0209763313609467
"APBB2",-0.160245562130178
"APBB3",-0.0623698224852071
"APC",-0.128026627218935
"APC2",-0.00424556213017752
"APCDD1",-0.378591715976331
"APCDD1L",1.14094082840237
"APEH",-0.0595502958579882
"APEX1",-0.165730769230769
"APEX2",0.0322662721893491
"APH1A",0.110917159763314
"APH1B",-0.188
"API5",0.00842011834319527
"APIP",0.00640828402366864
"APITD1",-0.181541420118343
"APLF",0.0754674556213018
"APLN",0.0390502958579882
"APLNR",-0.0209704142011834
"APLP1",0.105991124260355
"APLP2",-0.0179970414201183
"APMAP",0.652417159763314
"APOA1",-0.0285562130177515
"APOA1BP",0.123242603550296
"APOA2",0.12603550295858
"APOB",0.0806301775147929
"APOBEC1",0.0771301775147929
"APOBEC3A",-0.18585798816568
"APOBEC3B",-0.18585798816568
"APOBEC3C",-0.18585798816568
"APOBEC3D",-0.18585798816568
"APOBEC3F",-0.185899408284024
"APOBEC3G",-0.185899408284024
"APOBEC3H",-0.185899408284024
"APOBR",0.139260355029586
"APOC1",0.0708609467455621
"APOC1P1",0.0708609467455621
"APOC2",0.0708609467455621
"APOD",0.0714881656804734
"APOE",0.0708609467455621
"APOH",0.113505917159763
"APOL1",-0.172073964497041
"APOL2",-0.172073964497041
"APOL3",-0.169769230769231
"APOL4",-0.169769230769231
"APOL6",-0.170988165680473
"APOLD1",0.0538254437869823
"APOM",0.076810650887574
"APOO",-0.00577218934911243
"APOOL",0.0181538461538462
"APOPT1",-0.182307692307692
"APP",-0.133189349112426
"APPBP2",0.102502958579882
"APPL1",-0.0507307692307692
"APPL2",0.0452366863905325
"APRT",0.0814615384615385
"APTX",0.0618431952662722
"AQP1",0.489934911242604
"AQP11",-0.00984319526627219
"AQP12A",0.0634230769230769
"AQP12B",0.0634230769230769
"AQP3",0.061991124260355
"AQP5",0.0801449704142012
"AQP6",0.0818343195266272
"AQP7",0.061991124260355
"AQP8",0.133032544378698
"AQP9",-0.203526627218935
"AQR",-0.223266272189349
"AR",0.00754437869822485
"ARAF",0.000710059171597633
"ARAP1",-0.0173136094674556
"ARAP2",-0.16912426035503
"ARAP3",-0.060310650887574
"ARC",0.499242603550296
"ARCN1",-0.0280207100591716
"AREG",-0.122322485207101
"AREL1",-0.187843195266272
"ARF1",0.109594674556213
"ARF3",0.0821360946745562
"ARF4",-0.0507307692307692
"ARF5",0.338955621301775
"ARF6",-0.165384615384615
"ARFGAP1",1.09690236686391
"ARFGAP2",0.00280473372781065
"ARFGAP3",-0.191168639053254
"ARFGEF1",0.468275147928994
"ARFGEF2",1.13344378698225
"ARFGEF3",0.0348402366863905
"ARFIP1",-0.167100591715976
"ARFIP2",0.00746449704142012
"ARFRP1",1.09772189349112
"ARG2",-0.185701183431953
"ARGLU1",0.668133136094675
"ARHGAP1",0.00842603550295858
"ARHGAP10",-0.152130177514793
"ARHGAP11A",-0.215242603550296
"ARHGAP11B",-0.226174556213018
"ARHGAP12",-0.0093698224852071
"ARHGAP15",0.0592366863905325
"ARHGAP17",0.134618343195266
"ARHGAP18",0.026396449704142
