"gene","value"
"ZNF814",0.79176446229224
"LINC00115",1.17523708705534
"RNASEL",-0.668296829658328
"KIF20A",2.01462882308438
"SNAPC4",0.70178707352757
"PAK7",-2.41224842240364
"FHIT",1.28879535978249
"SDPR",-1.43418782471295
"CYP3A5",-2.8230828646753
"TSLP",-1.87404290811727
"CRABP2",-2.00541083978571
"MGARP",-1.44335661606317
"RGL2",0.79917970338071
"LDB3",-2.13504129327398
"CCDC83",2.53877407642393
"TLN1",-0.745157523362245
"CBX4",0.80509893555513
"ACACB",-1.10483617748992
"CCBE1",-2.56121307784473
"KCNJ3",-2.94816576882612
"KCNAB1",-1.72336489335791
"IMPDH2",0.915188228311919
"GALNT7",1.28655120949031
"ITGA2",-1.46205585884073
"LENG9",1.1714269264241
"IL11",1.6908084354733
"E2F5",1.00572706921867
"AIFM1",0.558068109889794
"PEG3",-1.17756030948151
"NEK5",2.37081261058846
"CDHR1",-1.96101155147595
"TEAD1",-0.982098018038704
"ASPN",1.82247419072655
"MATK",2.27643283137677
"NOP56",0.521105216798937
"SS18L1",0.563731110502228
"ADRA1A",-2.36890298191734
"PEAK1",-1.27447900030405
"TYK2",0.425932369188279
"SCN2B",-1.99193385474193
"DEPDC1B",1.85876047143251
"ANXA2",-1.14157970239927
"SOX7",-1.3334106275438
"DPH3",-0.447957708257125
"KLF8",-1.16897551707673
"GPRASP1",-1.25734101888797
"APBA2",1.39485742651764
"RPL22L1",1.2530101555615
"CAPG",-1.37538520091895
"ATP6V0A4",-3.3016276107654
"NR3C1",-0.998846133726148
"NPRL3",0.5668187660263
"PARM1",-1.25354337980938
"RPP40",0.781886135266004
"CCDC154",1.32909954995522
"CWF19L2",-0.531076324212856
"AFF2",-1.9016565531138
"PRRG4",-1.34238237688349
"NYAP1",-1.38654880578653
"BAIAP3",1.09979780585931
"GJA1",-1.52820284440007
"POU5F1B",1.34119011948911
"CYTH2",0.562811123250122
"SLC8A1",-1.67634119281995
"STEAP1B",1.26389167055466
"PGM5",-2.03662378805519
"AVPI1",-1.17363046307462
"KCNIP3",-1.32605212988861
"FGFR2",-1.97648757621621
"CENPF",1.71282509864969
"SIX1",1.40483990643905
"HECTD2",-0.95642663935922
"STX12",-0.384624071795294
"NRXN3",-1.56255901020691
"DAB1",-2.7614797283288
"ITPRIPL1",-1.78329870667047
"RBBP7",-0.49961858636316
"MFSD12",0.872153973077484
"LHX6",1.0707594051155
"ARHGEF9",-0.609591755360373
"CANT1",0.758679281123892
"PPP3CB",-0.439060109663306
"RCC2",0.649755708923789
"CA12",-1.54726072458176
"C15orf61",0.781005766300696
"LYVE1",-1.98248374870791
"C11orf80",0.843298190813522
"TTC28",-0.99073246621856
"ACSS3",-1.82437673247424
"CD59",-0.603362597293714
"C12orf73",0.770817718690637
"ZAK",-1.18704394875762
"FAM83A",-2.75261760003448
"MANEAL",1.0146256535507
"ATAT1",0.719454336982447
"MTMR8",-1.66956003733805
"MOV10",0.515525829308192
"SCRIB",0.739591319218731
"EYA4",-1.86203822476937
"ALDH1A2",-1.8210886887989
"EPHA2",-1.63649304903601
"CD200",-1.38898430403515
"PDZRN4",-1.86923925988581
